1154;34.235180;37.606841
1155;34.249920;37.701939
1156;34.254913;37.614571
1157;34.242473;37.644960
1158;34.266209;37.776048
1159;34.276856;37.665743
1160;34.240778;37.723083
1161;34.241862;37.647628
1162;34.261290;37.624735
1163;34.255050;37.614948
1164;34.269782;37.604785
1165;34.261129;37.660140
1166;34.234001;37.719608
1167;34.277771;37.773845
1168;34.259327;37.772248
1169;34.234009;37.720459
1170;34.234574;37.754163
1171;34.241703;37.721311
1172;34.289209;37.632261
1173;34.264483;37.677864
1174;34.260481;37.661372
1175;34.213167;37.718725
1176;34.217890;37.691320
1177;34.242788;37.640078
1178;34.239554;37.684185
1179;34.268428;37.768980
1180;34.242775;37.625911
1181;34.273194;37.723603
1182;34.249087;37.655580
1183;34.235444;37.601148
1184;34.251758;37.759104
1185;34.240347;37.667435
1186;34.241020;37.583609
1187;34.255404;37.801574
1188;34.219446;37.698335
1189;34.250577;37.674015
1190;34.267208;37.624317
1191;34.248105;37.691324
1192;34.228707;37.772718
1193;34.236673;37.659623
1194;34.245218;37.843985
1195;34.244443;37.648798
1196;34.243516;37.663074
1197;34.243860;37.668726
1198;34.239852;37.683795
1199;34.260183;37.666887
1200;34.246408;37.680894
1201;34.207632;37.667893
1202;34.239796;37.640860
1203;34.219110;37.725812
1204;34.248950;37.700812
1205;34.232619;37.726854
1206;34.221059;37.657590
1207;34.236891;37.738433
1208;34.240736;37.698396
1209;34.260274;37.696881
1210;34.244749;37.735210
1211;34.246825;37.577920
1212;34.224966;37.613544
1213;34.215597;37.647267
1214;34.238234;37.812783
1215;34.253941;37.753989
1216;34.247527;37.705590
1217;34.206887;37.787540
1218;34.236011;37.962108
1219;34.225819;37.776508
1220;34.209840;37.757944
1221;34.240076;37.745872
1222;34.231049;37.694457
1223;34.223004;37.748682
1224;34.213232;37.630032
1225;34.261334;37.834584
1226;34.234156;37.781060
1227;34.245911;37.621459
1228;34.246564;37.781484
1229;34.226825;37.871225
1230;34.244959;37.709726
1231;34.214528;37.707272
1232;34.217294;37.705753
1233;34.255833;37.689112
1234;34.228395;37.657489
1235;34.233536;37.761227
1236;34.206082;37.853346
1237;34.223884;37.723745
1238;34.196881;37.740651
1239;34.246402;37.705481
1240;34.235010;37.730090
1241;34.206861;37.671658
1242;34.235502;37.856438
1243;34.246527;37.801459
1244;34.216547;37.784042
1245;34.225326;37.625700
1246;34.243871;37.713375
1247;34.193056;37.705344
1248;34.215252;37.681219
1249;34.202130;37.704467
1250;34.232921;37.704724
1251;34.232880;37.668338
1252;34.222865;37.747126
1253;34.225248;37.643162
1254;34.211355;37.839803
1255;34.255418;37.755090
1256;34.224556;37.668116
1257;34.224226;37.614972
1258;34.242724;37.742947
1259;34.248358;37.772539
1260;34.213189;37.677610
1261;34.214729;37.789531
1262;34.253539;37.675032
1263;34.214929;37.748777
1264;34.201732;37.722104
1265;34.210517;37.842773
1266;34.224318;37.660216
1267;34.221175;37.614397
1268;34.215985;37.682007
1269;34.201147;37.740576
1270;34.244589;37.740307
1271;34.207843;37.657411
1272;34.229290;37.691391
1273;34.228513;37.673010
1274;34.196683;37.614767
1275;34.212085;37.756111
1276;34.207569;37.622500
1277;34.264318;37.775452
1278;34.219441;37.735369
1279;34.200281;37.654221
1280;34.203940;37.761339
1281;34.204682;37.754038
1282;34.213062;37.811516
1283;34.212757;37.635822
1284;34.209887;37.678039
1285;34.219000;37.653675
1286;34.204953;37.742080
1287;34.198553;37.748515
1288;34.193838;37.885795
1289;34.230744;37.698468
1290;34.206862;37.789040
1291;34.228353;37.710544
1292;34.197280;37.607256
1293;34.216183;37.818867
1294;34.221245;37.625339
1295;34.228998;37.696744
1296;34.196296;37.812904
1297;34.213530;37.727185
1298;34.202821;37.799370
1299;34.219923;37.823171
1300;34.220841;37.704124
1301;34.187268;37.740730
1302;34.216358;37.738615
1303;34.230174;37.749536
1304;34.219938;37.694589
1305;34.220279;37.718983
1306;34.183507;37.811161
1307;34.214653;37.757872
1308;34.202948;37.608168
1309;34.212566;37.763200
1310;34.203454;37.724489
1311;34.216433;37.784745
1312;34.185572;37.726376
1313;34.222182;37.719219
1314;34.202579;37.638300
1315;34.186374;37.698689
1316;34.213372;37.716832
1317;34.215060;37.682824
1318;34.189994;37.752558
1319;34.206815;37.707779
1320;34.218681;37.661213
1321;34.199522;37.837487
1322;34.176159;37.744162
1323;34.201562;37.734847
1324;34.213130;37.632672
1325;34.191780;37.728314
1326;34.198689;37.780145
1327;34.189240;37.727067
1328;34.193747;37.863350
1329;34.194224;37.599066
1330;34.186329;37.772265
1331;34.196475;37.768801
1332;34.210037;37.731074
1333;34.193832;37.628956
1334;34.185193;37.692060
1335;34.194154;37.761550
1336;34.208998;37.701357
1337;34.187710;37.743882
1338;34.197479;37.666284
1339;34.207642;37.684970
1340;34.190131;37.672972
1341;34.189408;37.745873
1342;34.181884;37.767445
1343;34.207612;37.858686
1344;34.189891;37.700523
1345;34.186575;37.672423
1346;34.199041;37.734952
1347;34.223225;37.773441
1348;34.193349;37.713266
1349;34.156292;37.695022
1350;34.194084;37.847578
1351;34.214301;37.759374
1352;34.181891;37.874279
1353;34.209420;37.593911
1354;34.170779;37.875444
1355;34.167985;37.689680
1356;34.197971;37.710045
1357;34.191020;37.679718
1358;34.188377;37.693535
1359;34.198287;37.800979
1360;34.189081;37.706571
1361;34.185451;38.082965
1362;34.168315;37.926438
1363;34.182595;37.694251
1364;34.205365;37.807679
1365;34.224357;37.710064
1366;34.203572;37.694755
1367;34.179615;37.722042
1368;34.183310;37.754735
1369;34.231255;37.676101
1370;34.196529;37.918577
1371;34.191471;37.763573
1372;34.194527;37.703761
1373;34.195261;37.676159
1374;34.194759;37.731369
1375;34.181901;37.748692
1376;34.173840;37.809503
1377;34.195217;37.768174
1378;34.219380;37.736692
1379;34.200283;37.741638
1380;34.191755;37.668695
1381;34.217062;37.782218
1382;34.178974;37.815486
1383;34.198575;37.961939
1384;34.176555;37.785752
1385;34.193886;37.917839
1386;34.196477;37.761801
1387;34.180899;37.717186
1388;34.193266;37.842037
1389;34.157754;37.632194
1390;34.197003;37.740849
1391;34.186607;37.726647
1392;34.174045;37.676914
1393;34.213168;37.710397
1394;34.171212;37.758054
1395;34.168703;37.687409
1396;34.204905;37.681492
1397;34.181976;37.698091
1398;34.188474;37.788549
1399;34.210129;37.789316
1400;34.172064;37.877113
1401;34.189309;37.695532
1402;34.177188;37.725451
1403;34.170105;37.769233
1404;34.154576;37.704323
1405;34.183805;37.706342
1406;34.174718;37.734429
1407;34.164328;37.780049
1408;34.180535;37.877172
1409;34.214339;37.684577
1410;34.183150;37.766532
1411;34.174888;37.755936
1412;34.159965;37.695009
1413;34.164551;37.698138
1414;34.165558;37.732536
1415;34.156113;37.907235
1416;34.176924;37.701243
1417;34.188480;37.679010
1418;34.172929;37.776592
1419;34.184622;37.702673
1420;34.165693;37.680317
1421;34.164277;37.679461
1422;34.142223;37.703856
1423;34.189144;37.806364
1424;34.202461;37.701034
1425;34.187045;37.693059
1426;34.166675;37.780614
1427;34.184115;37.795400
1428;34.155555;37.825212
1429;34.183153;37.827576
1430;34.188660;37.706764
1431;34.169043;37.839587
1432;34.176550;37.748068
1433;34.178181;37.764659
1434;34.178314;37.801950
1435;34.163722;37.818508
1436;34.181892;37.701289
1437;34.170413;37.709380
1438;34.163940;37.822988
1439;34.172247;37.734206
1440;34.166599;37.777290
1441;34.167387;37.750960
1442;34.165642;37.679915
1443;34.164343;37.763495
1444;34.173197;37.703788
1445;34.158163;37.762106
1446;34.152592;37.772103
1447;34.181727;37.785083
1448;34.204136;37.840202
1449;34.165973;37.794182
1450;34.172283;37.807072
1451;34.160636;37.632220
1452;34.161449;37.727845
1453;34.180103;37.735085
1454;34.151858;37.707336
1455;34.157722;37.767140
1456;34.163858;37.833427
1457;34.190129;37.694369
1458;34.175068;37.686118
1459;34.191198;37.753282
1460;34.174227;37.901280
1461;34.158296;37.793417
1462;34.170203;37.702074
1463;34.193234;37.730754
1464;34.149770;37.695112
1465;34.165876;37.782430
1466;34.177545;37.739359
1467;34.148355;37.730011
1468;34.166703;38.045532
1469;34.176911;37.788620
1470;34.146959;37.830470
1471;34.152593;37.702353
1472;34.154059;37.666341
1473;34.152640;37.893792
1474;34.188888;37.821360
1475;34.173495;37.903382
1476;34.156533;37.800638
1477;34.173414;37.787871
1478;34.177803;37.829714
1479;34.187650;37.858498
1480;34.155509;37.732595
1481;34.144521;37.860090
1482;34.155065;37.811211
1483;34.119144;37.762321
1484;34.154186;37.669702
1485;34.186084;37.810966
1486;34.162673;37.717513
1487;34.144022;37.759336
1488;34.186635;37.736347
1489;34.152332;37.764391
1490;34.149795;37.766722
1491;34.140588;37.806614
1492;34.165546;37.793266
1493;34.165832;37.803935
1494;34.167184;37.699120
1495;34.175104;37.832638
1496;34.155459;37.685057
1497;34.177600;37.761414
1498;34.157063;37.757061
1499;34.153241;37.800889
1500;34.145723;37.706351
1501;34.140473;37.896937
1502;34.172416;37.752342
1503;34.161190;37.855277
1504;34.173804;37.772884
1505;34.146786;37.823691
1506;34.172452;37.776101
1507;34.150169;37.766437
1508;34.163569;37.817683
1509;34.141822;37.885846
1510;34.152741;37.692175
1511;34.174593;37.753217
1512;34.159381;37.892507
1513;34.151610;37.809155
1514;34.140718;37.787957
1515;34.156499;37.777103
1516;34.142382;37.851229
1517;34.157345;37.840957
1518;34.190991;37.851944
1519;34.130516;37.687763
1520;34.159635;37.829176
1521;34.161191;37.716516
1522;34.147383;37.841684
1523;34.173715;37.768233
1524;34.144787;37.918628
1525;34.187405;37.674080
1526;34.135734;37.828750
1527;34.139876;37.719399
1528;34.154280;38.146127
1529;34.181729;37.856056
1530;34.165220;37.858892
1531;34.150180;37.789725
1532;34.138557;37.772278
1533;34.141831;37.797616
1534;34.153719;37.758605
1535;34.145645;37.791570
1536;34.140326;37.735148
1537;34.141340;37.890020
1538;34.164720;37.812136
1539;34.176256;37.879018
1540;34.139372;37.822353
1541;34.163208;37.841927
1542;34.141039;37.810763
1543;34.140798;37.818191
1544;34.134352;37.862597
1545;34.158801;37.813341
1546;34.153498;37.874544
1547;34.166353;37.759017
1548;34.158213;37.718531
1549;34.138072;37.720287
1550;34.147903;37.825978
1551;34.142868;37.761366
1552;34.138045;37.917353
1553;34.145302;37.727805
1554;34.173539;37.960763
1555;34.160513;37.765783
1556;34.126382;37.795714
1557;34.138150;37.776102
1558;34.173662;37.883911
1559;34.148789;37.800427
1560;34.147830;37.834820
1561;34.136851;37.819162
1562;34.138669;37.805587
1563;34.147159;37.883768
1564;34.167717;37.831249
1565;34.150611;37.744068
1566;34.152700;37.821678
1567;34.139675;37.775303
1568;34.161046;37.814771
1569;34.151614;37.795154
1570;34.166027;37.796394
1571;34.125899;37.971816
1572;34.143448;37.892677
1573;34.142659;37.747218
1574;34.118419;38.037340
1575;34.147428;37.747296
1576;34.138137;37.829582
1577;34.165065;37.815306
1578;34.140051;37.884303
1579;34.141501;37.804867
1580;34.145714;37.848324
1581;34.119581;37.720220
1582;34.142616;37.868842
1583;34.173001;37.799692
1584;34.153946;37.809180
1585;34.126954;37.816126
1586;34.150703;37.801497
1587;34.145009;37.697063
1588;34.124357;37.979083
1589;34.140613;37.845543
1590;34.136854;37.751937
1591;34.121904;37.824434
1592;34.135577;37.761306
1593;34.140311;37.772294
1594;34.126915;37.756307
1595;34.148172;37.866879
1596;34.119269;37.853359
1597;34.120903;37.810067
1598;34.157962;37.917437
1599;34.140551;37.927506
1600;34.147480;37.715379
1601;34.134609;37.858564
1602;34.139866;37.713052
1603;34.108246;37.885848
1604;34.133965;37.941020
1605;34.133772;37.799832
1606;34.166060;37.915488
1607;34.146253;37.755924
1608;34.145836;37.717970
1609;34.142227;37.815090
1610;34.153762;37.823118
1611;34.132194;37.838538
1612;34.126770;37.838261
1613;34.162049;37.772961
1614;34.128808;37.863640
1615;34.139958;37.766808
1616;34.151798;37.921698
1617;34.155285;37.700628
1618;34.101609;37.727355
1619;34.152137;37.808554
1620;34.137684;37.988014
1621;34.138919;37.792127
1622;34.119228;37.688392
1623;34.127729;37.744166
1624;34.141334;37.758015
1625;34.115546;37.801485
1626;34.148979;37.763524
1627;34.123843;37.849854
1628;34.135943;37.752910
1629;34.121856;37.775732
1630;34.104066;37.947316
1631;34.149989;37.798813
1632;34.136262;37.873498
1633;34.127497;37.820897
1634;34.125522;37.818501
1635;34.116425;37.795072
1636;34.139858;37.834195
1637;34.132434;37.764237
1638;34.135910;37.737568
1639;34.140091;37.812950
1640;34.124032;37.792601
1641;34.118922;37.807647
1642;34.122826;37.832618
1643;34.132517;37.767286
1644;34.134562;37.847398
1645;34.142367;37.732401
1646;34.134103;37.815375
1647;34.124761;37.787812
1648;34.118085;37.809536
1649;34.132283;37.975083
1650;34.123630;37.773491
1651;34.105653;37.783426
1652;34.146920;37.844174
1653;34.107848;37.814125
1654;34.145263;37.828866
1655;34.153482;37.800625
1656;34.115110;37.789368
1657;34.141732;37.788265
1658;34.121985;37.812820
1659;34.129158;37.870736
1660;34.113478;37.871484
1661;34.110539;37.784488
1662;34.140378;37.867296
1663;34.120248;37.825244
1664;34.096693;37.875656
1665;34.123991;37.912700
1666;34.124907;37.839463
1667;34.126852;37.784532
1668;34.124603;37.821197
1669;34.117840;37.831880
1670;34.108885;37.802031
1671;34.136852;37.792116
1672;34.115366;37.894687
1673;34.124680;37.767835
1674;34.118145;37.809379
1675;34.140367;37.836255
1676;34.126196;37.850866
1677;34.128864;37.914209
1678;34.151095;37.828863
1679;34.125085;37.895446
1680;34.115219;37.860127
1681;34.111109;37.908720
1682;34.128518;37.744272
1683;34.119287;37.890253
1684;34.119090;37.753722
1685;34.105270;37.771120
1686;34.135622;37.856744
1687;34.109146;37.798659
1688;34.102934;37.852986
1689;34.131882;37.863260
1690;34.132163;37.955915
1691;34.107865;37.796852
1692;34.115951;37.968749
1693;34.119910;37.868903
1694;34.126484;37.836243
1695;34.117960;37.867100
1696;34.101771;37.852414
1697;34.121943;37.974217
1698;34.138162;37.843170
1699;34.108993;37.917355
1700;34.122367;37.729634
1701;34.100661;37.831502
1702;34.133508;37.850821
1703;34.105852;37.760289
1704;34.109914;37.842137
1705;34.131914;37.748351
1706;34.132928;37.856247
1707;34.120108;37.814858
1708;34.107335;37.754408
1709;34.092931;37.907510
1710;34.098322;37.916848
1711;34.123722;37.915490
1712;34.132744;37.916100
1713;34.148372;37.792929
1714;34.102816;37.889852
1715;34.110712;38.041255
1716;34.124649;37.826140
1717;34.145406;37.891578
1718;34.094629;37.809574
1719;34.128011;37.755774
1720;34.102887;37.781234
1721;34.096057;37.873387
1722;34.102980;37.997112
1723;34.099246;37.839359
1724;34.122804;37.903866
1725;34.128310;37.953330
1726;34.101281;37.816796
1727;34.102987;37.925427
1728;34.106777;37.874380
1729;34.112838;37.790266
1730;34.100938;37.941466
1731;34.118280;37.924474
1732;34.089876;37.808845
1733;34.121259;37.864169
1734;34.098178;37.793697
1735;34.132899;37.821412
1736;34.101283;37.845535
1737;34.144134;37.726923
1738;34.092170;38.072337
1739;34.131743;37.929940
1740;34.122368;37.860952
1741;34.100125;37.845596
1742;34.126629;38.008779
1743;34.123591;37.793520
1744;34.128476;37.908141
1745;34.120099;37.768643
1746;34.096686;37.827108
1747;34.127699;37.740647
1748;34.112664;37.796326
1749;34.088878;37.803336
1750;34.108301;37.869586
1751;34.125657;38.041015
1752;34.116235;37.843846
1753;34.112118;37.794116
1754;34.103497;37.975409
1755;34.121712;37.852840
1756;34.106766;37.925611
1757;34.108161;37.889303
1758;34.102561;37.904308
1759;34.085526;37.823739
1760;34.098380;37.829467
1761;34.111055;37.821251
1762;34.109896;37.960449
1763;34.109790;37.886455
1764;34.107317;37.847802
1765;34.107578;37.826701
1766;34.110720;37.895593
1767;34.099811;37.811872
1768;34.107708;37.927855
1769;34.141892;37.811487
1770;34.098366;37.876269
1771;34.108554;37.902519
1772;34.098016;37.996011
1773;34.090321;37.850335
1774;34.110136;37.941850
1775;34.087821;37.805329
1776;34.101695;37.795769
1777;34.109847;37.864666
1778;34.113218;37.971944
1779;34.116021;37.805733
1780;34.078844;38.153690
1781;34.105922;37.865629
1782;34.100102;37.835065
1783;34.125009;37.856287
1784;34.102257;37.859960
1785;34.104869;37.815404
1786;34.094851;37.983725
1787;34.109142;37.792291
1788;34.105689;37.806980
1789;34.083412;37.824467
1790;34.095355;37.843829
1791;34.105164;37.884211
1792;34.110008;37.933185
1793;34.096822;37.832768
1794;34.111181;37.796237
1795;34.120026;37.963016
1796;34.102207;38.043205
1797;34.103715;37.899365
1798;34.071701;37.906951
1799;34.076397;37.953827
1800;34.101009;37.948144
1801;34.124748;37.955239
1802;34.117940;37.884970
1803;34.094242;37.742500
1804;34.074660;37.910305
1805;34.102209;37.831630
1806;34.094619;37.950393
1807;34.097839;37.811246
1808;34.081537;37.856810
1809;34.078584;37.951996
1810;34.100597;37.943763
1811;34.139141;37.837026
1812;34.085921;37.906559
1813;34.097391;37.979282
1814;34.085744;37.905276
1815;34.095223;38.091177
1816;34.101992;37.893255
1817;34.090307;37.886042
1818;34.101570;37.950471
1819;34.094599;37.940847
1820;34.112656;37.839984
1821;34.101243;37.876452
1822;34.107201;37.900286
1823;34.086905;37.827199
1824;34.123014;37.900244
1825;34.072295;37.897151
1826;34.080605;37.909193
1827;34.067684;37.888742
1828;34.107256;37.874332
1829;34.101208;37.890240
1830;34.101138;37.892765
1831;34.103327;37.956937
1832;34.097535;37.835535
1833;34.075770;37.872842
1834;34.120596;37.837127
1835;34.109411;37.874841
1836;34.110798;37.776208
1837;34.086474;37.769398
1838;34.102514;37.951523
1839;34.115625;37.867013
1840;34.086188;37.745693
1841;34.088280;37.826737
1842;34.102301;37.986011
1843;34.110300;37.768288
1844;34.080131;38.059130
1845;34.085060;37.806926
1846;34.082848;37.925828
1847;34.097800;37.895583
1848;34.075956;37.840781
1849;34.103323;37.848747
1850;34.086709;37.746911
1851;34.101747;37.969646
1852;34.104636;37.912255
1853;34.119128;37.920025
1854;34.099163;37.892650
1855;34.110069;37.957203
1856;34.087680;37.834178
1857;34.091774;37.764106
1858;34.088378;37.823923
1859;34.087975;37.841934
1860;34.103643;37.858410
1861;34.105150;37.847174
1862;34.079350;37.839062
1863;34.101135;37.914550
1864;34.089663;37.758586
1865;34.095018;37.941414
1866;34.086136;37.945249
1867;34.088178;37.777691
1868;34.098707;37.866746
1869;34.083518;37.799142
1870;34.111004;37.914772
1871;34.052665;37.954534
1872;34.070441;37.886278
1873;34.096089;37.957472
1874;34.116153;37.964591
1875;34.075253;37.935047
1876;34.097145;37.812324
1877;34.118155;37.866471
1878;34.099444;37.917141
1879;34.080845;37.859346
1880;34.083303;38.020254
1881;34.088427;37.845435
1882;34.093528;37.964114
1883;34.091634;37.864631
1884;34.083962;37.809377
1885;34.114982;37.870908
1886;34.083652;37.901291
1887;34.083334;38.045156
1888;34.085927;37.957583
1889;34.101518;37.907750
1890;34.097364;37.784747
1891;34.083258;37.856936
1892;34.086573;37.834421
1893;34.101308;38.057192
1894;34.103869;37.866575
1895;34.111439;37.967246
1896;34.059228;37.932913
1897;34.091503;37.921496
1898;34.081941;37.951455
1899;34.048880;37.922140
1900;34.097666;37.822482
1901;34.103643;37.900183
1902;34.107936;37.892628
1903;34.089533;37.948875
1904;34.103057;38.000010
1905;34.090641;37.879929
1906;34.075710;37.909864
1907;34.101870;37.896395
1908;34.105564;37.966123
1909;34.077614;37.877007
1910;34.073727;38.032271
1911;34.076789;37.902925
1912;34.100284;37.854608
1913;34.080080;37.884815
1914;34.102268;37.942127
1915;34.045510;37.858369
1916;34.055800;38.007671
1917;34.057010;37.838175
1918;34.036270;37.895877
1919;34.073753;37.967797
1920;34.103176;37.957763
1921;34.066355;37.869161
1922;34.078906;37.873898
1923;34.081780;38.012545
1924;34.076015;37.849223
1925;34.076681;37.882927
1926;34.075841;37.910741
1927;34.076160;37.856837
1928;34.087109;37.862447
1929;34.089768;37.907036
1930;34.073097;37.828579
1931;34.082558;37.887267
1932;34.079890;37.936546
1933;34.071307;37.913365
1934;34.064076;37.921006
1935;34.097476;37.960665
1936;34.067534;37.934201
1937;34.071110;37.824518
1938;34.075242;38.033113
1939;34.067212;37.847417
1940;34.070950;37.993652
1941;34.085839;37.851838
1942;34.072734;37.878811
1943;34.067387;37.881944
1944;34.084975;37.898200
1945;34.092990;37.968981
1946;34.092751;37.841691
1947;34.090387;37.886789
1948;34.117507;37.897460
1949;34.079887;37.950131
1950;34.081473;37.808149
1951;34.086191;37.835150
1952;34.067236;37.901590
1953;34.088463;37.902223
1954;34.063480;37.879830
1955;34.071382;37.884166
1956;34.074136;37.941181
1957;34.075681;37.839028
1958;34.080598;37.832009
1959;34.049492;37.928015
1960;34.090500;37.876854
1961;34.099687;37.999999
1962;34.091072;37.785042
1963;34.078725;37.960791
1964;34.054326;37.886514
1965;34.086242;37.894464
1966;34.080825;37.855479
1967;34.080279;37.819911
1968;34.069749;37.948031
1969;34.083075;37.902682
1970;34.085714;37.835151
1971;34.050277;37.790127
1972;34.038207;37.854058
1973;34.070772;37.932661
1974;34.110071;37.938231
1975;34.077679;37.901982
1976;34.064415;37.891842
1977;34.078023;38.064871
1978;34.069893;37.972317
1979;34.091525;37.842475
1980;34.083355;37.919412
1981;34.074646;37.891889
1982;34.063908;37.982308
1983;34.081546;37.897715
1984;34.091203;37.884602
1985;34.062526;37.893171
1986;34.090727;37.873279
1987;34.085138;37.940120
1988;34.093182;37.923006
1989;34.088538;38.011536
1990;34.072798;37.869826
1991;34.075304;37.979399
1992;34.093131;37.935975
1993;34.069503;37.826589
1994;34.047280;37.955100
1995;34.051034;37.839642
1996;34.082652;37.951111
1997;34.048889;37.946594
1998;34.089474;38.081277
1999;34.104098;37.938187
2000;34.051686;38.024648
