5000;0.083105;1.614083
5005;-0.638810;2.077759
5010;0.094226;2.061674
5015;0.009231;2.567219
5020;0.199922;1.519825
5025;-0.322738;2.468266
5030;-0.042735;2.146216
5035;-0.865673;2.886229
5040;-0.632328;2.113905
5045;-0.313229;2.427692
5050;-1.284337;2.744165
5055;0.096832;2.298504
5060;-0.449926;2.345622
5065;-0.370120;2.644059
5070;0.207649;2.506047
5075;-0.714122;2.706740
5080;-0.750399;2.502117
5085;-0.444124;1.939642
5090;-0.316714;1.929056
5095;0.298577;2.849691
5100;-0.798800;2.125603
5105;-1.247321;2.150146
5110;-0.313429;1.873397
5115;-0.519810;2.209990
5120;0.256991;2.162442
5125;-0.346842;2.105091
5130;-0.404270;1.951272
5135;0.214581;2.155616
5140;-1.198511;3.057423
5145;-0.828557;2.356513
5150;-0.168784;1.955020
5155;-0.100301;1.699609
5160;-1.102969;1.845477
5165;-0.359227;1.925786
5170;-0.180336;2.425043
5175;-1.232955;2.058869
5180;0.082870;1.682744
5185;-0.287279;1.958504
5190;-0.251790;2.285963
5195;-0.026697;2.623151
5200;-0.560363;2.311987
5205;-0.993581;2.591895
5210;-0.740838;2.076135
5215;-0.492322;1.808963
5220;-0.735912;2.655789
5225;-0.093959;3.036426
5230;0.044710;2.788340
5235;-0.211375;2.656872
5240;-1.154363;2.901950
5245;-0.295205;2.336526
5250;-1.482668;1.593090
5255;-0.850182;1.978182
5260;0.203764;2.453705
5265;-0.435752;2.668669
5270;0.204720;1.789653
5275;-0.018382;2.308659
5280;-0.174201;2.096952
5285;-0.303198;2.060704
5290;-0.456074;2.439131
5295;-0.181837;1.988122
5300;0.082891;2.663147
5305;0.334699;2.194636
5310;-0.652784;2.255149
5315;-0.840837;1.946490
5320;0.074416;1.789128
5325;-1.029909;1.853771
5330;-0.117193;0.919770
5335;0.109373;1.297287
5340;-0.563785;1.343995
5345;-0.870554;1.551952
5350;-0.598091;1.883973
5355;-0.343134;1.390929
5360;-0.648405;1.759842
5365;0.091282;2.398121
5370;0.486620;2.277045
5375;-1.507633;1.809090
5380;-0.436686;1.846119
5385;-0.179447;1.439713
5390;-0.631393;2.048370
5395;-0.872970;1.964425
5400;-0.740418;1.841210
5405;-1.429589;2.001793
5410;-0.972698;2.057787
5415;-0.169446;1.712646
5420;-0.501676;1.387823
5425;-0.315665;1.194810
5430;-0.437890;2.129264
5435;-0.501623;1.647930
5440;-0.685775;1.127776
5445;-1.152111;0.857274
5450;-0.229509;1.908057
5455;-0.378832;1.321388
5460;-0.894772;1.429948
5465;-0.014778;1.068719
5470;-0.761591;1.613321
5475;-0.490050;1.620133
5480;-0.620955;1.449651
5485;-0.326912;1.161847
5490;-1.480572;1.246796
5495;-1.407588;1.070914
5500;-0.232808;0.666579
5505;-0.024813;1.534657
5510;-0.608152;1.144929
5515;-0.203465;1.263219
5520;-0.245382;1.883154
5525;-1.138647;1.682497
5530;-0.312890;1.698223
5535;-0.597218;1.702254
5540;0.011650;1.979784
5545;-0.473884;1.619405
5550;-0.830928;1.632431
5555;-0.730336;1.723321
5560;-0.955031;1.019104
5565;-0.781263;1.836796
5570;-0.515416;1.241682
5575;-0.734302;1.200936
5580;-0.252913;1.751472
5585;-0.198806;1.368082
5590;0.267720;1.398233
5595;-0.460840;1.528960
5600;-0.329228;1.926393
5605;-0.283936;1.828791
5610;-0.643453;1.558202
5615;-0.484696;2.014678
5620;-0.499161;1.724105
5625;-0.772010;2.477449
5630;-0.487311;1.563177
5635;-0.835916;1.911585
5640;-0.483742;1.688589
5645;-1.048488;2.585266
5650;-0.814312;2.213410
5655;-0.672158;2.233420
5660;-1.241600;2.012984
5665;-0.636764;1.775991
5670;-0.129005;1.360754
5675;0.438626;2.075101
5680;-0.272877;1.174272
5685;-0.607283;1.741262
5690;-0.479579;1.961635
5695;-0.296525;1.872257
5700;-1.429385;1.586028
5705;-0.771344;1.419486
5710;0.138714;1.420138
5715;-0.543802;2.645234
5720;-0.361153;1.656566
5725;-0.589868;1.717028
5730;0.176537;1.711679
5735;-0.645323;1.885049
5740;-0.522401;1.466953
5745;-0.198800;1.268742
5750;0.419749;2.422268
5755;-1.054405;1.967949
5760;-0.046647;2.499403
5765;-0.511403;1.315141
5770;-0.921188;2.494579
5775;-0.193284;1.134984
5780;-0.254140;2.231570
5785;-0.258229;2.007793
5790;-0.622195;1.944000
5795;-0.428660;1.628053
5800;-0.418208;2.128887
5805;-0.332706;1.359459
5810;-1.268112;1.341745
5815;-0.291853;1.947046
5820;-0.602211;2.103823
5825;-0.228128;1.915447
5830;-0.349051;1.832783
5835;-1.092765;1.607424
5840;0.082418;1.778752
5845;-0.438136;1.793940
5850;-0.289883;2.087315
5855;0.228357;1.746090
5860;-0.354379;2.041075
5865;-0.086229;2.336368
5870;-1.573279;2.793248
5875;-0.364634;1.411932
5880;0.286839;1.533818
5885;-0.280013;1.819387
5890;-0.985901;1.611589
5895;0.291112;2.492124
5900;-0.616315;2.288413
5905;-0.109847;2.165535
5910;-0.391011;1.648825
5915;0.133114;1.675360
5920;-1.146915;1.880298
5925;-0.808659;2.019217
5930;-0.606148;1.325767
5935;-0.103956;1.742567
5940;0.569312;1.984620
5945;-1.198331;1.521808
5950;0.183621;1.798558
5955;-0.793053;1.204867
5960;-0.526818;1.853397
5965;-0.850844;1.952688
5970;-0.860198;1.987928
5975;-1.287025;1.371843
5980;-0.311054;1.809459
5985;-0.758344;0.955496
5990;-0.133127;1.414268
5995;-0.209022;1.372467
6000;-0.489884;1.569705
6005;-0.397840;1.154103
6010;-0.661509;0.920950
6015;-1.137273;2.012496
6020;-0.688349;1.345854
6025;-0.339692;1.163668
6030;-0.281690;1.271020
6035;0.041929;1.194683
6040;-0.737195;1.760839
6045;-0.398171;1.678409
6050;0.324793;1.697356
6055;-0.096238;1.770499
6060;0.084458;1.900014
6065;-0.240548;2.201351
6070;0.091736;1.702884
6075;-0.850600;1.239683
6080;-0.401225;1.523371
6085;0.063181;1.994782
6090;-0.744666;1.750825
6095;0.008939;1.307706
6100;-0.863791;1.266072
6105;-1.224719;0.858216
6110;0.079027;1.623071
6115;-1.020145;1.598166
6120;-0.156922;1.478934
6125;-1.087776;1.312631
6130;0.352879;1.289706
6135;-0.383626;0.993757
6140;-1.065488;1.323586
6145;-1.345694;1.406678
6150;-0.819321;1.549927
6155;-0.039269;2.040756
6160;-1.557291;2.411771
6165;-1.287929;2.020260
6170;-0.837896;1.912375
6175;-0.811281;1.872454
6180;-1.009687;1.945253
6185;0.389951;2.202967
6190;-1.082384;2.053856
6195;-0.888184;1.577988
6200;-0.653231;1.782505
6205;-0.117331;2.164587
6210;-0.228151;1.743109
6215;0.082679;1.395796
6220;-0.452184;1.389220
6225;-0.661936;2.066297
6230;-0.969292;2.125554
6235;-0.498769;1.525794
6240;-0.901071;1.562928
6245;0.583327;1.570361
6250;0.116569;1.415023
6255;0.272092;1.543108
6260;-0.784102;0.753681
6265;-0.653537;1.459744
6270;0.499846;1.548875
6275;-0.131734;1.006306
6280;-0.637811;1.738570
6285;-1.232844;1.509712
6290;-1.317905;1.634229
6295;-0.115144;0.809118
6300;-0.517328;1.275732
6305;-0.564136;1.491520
6310;0.316423;2.032146
6315;-0.255861;1.153628
6320;0.410929;0.559035
6325;-0.159241;1.204650
6330;-0.732128;1.170390
6335;-0.842824;1.429333
6340;-0.110563;1.351830
6345;-0.116768;1.869973
6350;0.112862;1.576740
6355;-1.271453;1.555753
6360;-1.348767;1.611979
6365;-0.771795;1.776741
6370;-0.123047;1.445564
6375;-0.632816;1.618441
6380;-0.073940;1.929696
6385;-0.749036;2.302917
6390;-0.767505;1.589452
6395;-1.243570;1.929196
6400;-0.139125;1.530981
6405;0.116012;1.130445
6410;-0.715013;1.108824
6415;0.339305;1.459808
6420;-0.949293;1.690047
6425;-0.184069;1.255027
6430;-0.354234;2.119201
6435;-0.066933;2.292541
6440;-0.196532;1.312621
6445;-1.000667;1.412356
6450;-0.683328;1.342682
6455;-0.673818;1.410699
6460;-0.725696;1.691522
6465;0.024950;1.561296
6470;-0.656846;1.852991
6475;0.255736;2.236065
6480;-0.937338;1.990687
6485;-0.485842;2.211821
6490;-0.452505;1.912428
6495;-1.078290;2.255736
6500;-0.143249;2.086467
6505;-0.404959;1.401639
6510;-0.121909;1.604011
6515;-0.835851;1.884422
6520;-0.053393;2.268214
6525;-0.632753;2.673782
6530;1.237370;2.653362
6535;0.023589;2.297124
6540;-0.989403;2.659392
6545;0.109143;2.091775
6550;-0.020180;1.511207
6555;-0.481021;1.620471
6560;-1.066558;1.782262
6565;-0.140062;2.303882
6570;-0.721631;1.356948
6575;-0.948381;2.392838
6580;-0.682396;2.558110
6585;-0.366335;2.263739
6590;-0.780244;1.938187
6595;-0.851510;1.990573
6600;-0.319920;2.082098
6605;-0.223557;1.352187
6610;-0.072285;1.528415
6615;-0.689689;1.995105
6620;0.274953;1.689473
6625;-0.929846;2.167780
6630;0.266134;2.130358
6635;-0.408800;2.582529
6640;-0.195317;2.471755
6645;-0.490380;1.884943
6650;-1.570650;1.672523
6655;0.214724;2.479676
6660;-0.628502;2.493116
6665;-0.008683;1.506118
6670;-0.574231;1.838643
6675;-1.053460;1.879989
6680;0.130106;2.906491
6685;0.349562;2.137123
6690;-0.700444;2.502897
6695;-1.163342;3.282842
6700;-0.828283;2.345912
6705;-0.713514;2.198400
6710;-0.530514;1.727848
6715;-0.412943;2.049204
6720;-0.328552;2.281191
6725;-0.393803;2.087277
6730;-1.285007;3.002192
6735;-0.164163;1.558750
6740;-0.857432;1.823815
6745;-0.008984;2.316099
6750;-0.683089;2.347178
6755;-1.003922;2.724081
6760;0.280502;2.823294
6765;0.035987;2.697618
6770;0.009913;2.507953
6775;0.156906;2.743251
6780;-0.381657;2.921973
6785;-0.690826;2.198668
6790;0.023267;2.368827
6795;-0.738078;1.681995
6800;-0.307095;2.456257
6805;-0.771351;1.745537
6810;-0.647611;2.155673
6815;-0.270029;2.186185
6820;-0.900119;1.814997
6825;-0.032955;2.180746
6830;0.100715;1.842586
6835;-0.415506;1.766579
6840;-0.171177;2.135487
6845;-0.735879;2.500861
6850;-0.283491;1.464740
6855;-1.062895;1.307472
6860;-0.906603;1.486603
6865;-0.366445;1.858504
6870;-1.408786;2.429812
6875;-0.540405;1.905180
6880;0.371550;2.390393
6885;0.052031;1.559747
6890;-0.235529;1.961218
6895;-0.444347;1.648596
6900;0.035255;1.919946
6905;-0.497045;2.047499
6910;-0.546763;2.500574
6915;-0.186416;2.260479
6920;0.708994;2.705711
6925;-0.445896;2.554692
6930;-0.259699;2.030889
6935;-0.367918;2.088000
6940;-0.265369;1.792237
6945;0.134949;1.697071
6950;-0.500121;1.900200
6955;-0.444891;2.332983
6960;-0.906169;2.384275
6965;-0.475330;1.706768
6970;-0.457273;2.667880
6975;-0.198901;2.384164
6980;-1.087004;2.917101
6985;-0.203065;1.922349
6990;-0.751264;1.942546
6995;-0.602336;1.955480
7000;-0.853069;2.154885
7005;-1.019017;1.904335
7010;-0.354961;2.197896
7015;0.412969;1.806728
7020;-0.211766;1.485570
7025;0.105630;1.692250
7030;0.460652;0.729112
7035;-0.830369;0.822085
7040;0.053317;1.652407
7045;-0.397671;1.410252
7050;-0.182893;1.824965
7055;-0.142662;1.168517
7060;0.243787;0.902955
7065;-0.177002;1.881066
7070;0.077157;1.580810
7075;-0.287771;2.025177
7080;-0.442472;1.832902
7085;-0.080185;2.180055
7090;-0.496439;2.644149
7095;-0.739182;2.263442
7100;-0.680391;1.661422
7105;-0.660994;2.180789
7110;-0.538599;1.396313
7115;-0.462908;1.899421
7120;-0.376074;2.490816
7125;-0.357134;1.781987
7130;-0.603437;1.783595
7135;-0.666467;2.274193
7140;0.068231;2.248974
7145;-0.065372;1.879900
7150;0.115888;1.216605
7155;-0.002640;1.992066
7160;-0.819895;2.135604
7165;-0.341079;1.431475
7170;-0.166348;2.056029
7175;-1.026642;1.929108
7180;-0.944614;1.827471
7185;-0.426071;1.576457
7190;-0.508316;2.315120
7195;-0.339645;1.934676
7200;-0.621023;1.252116
7205;-0.060362;1.649718
7210;-0.332700;1.600105
7215;0.127736;1.438660
7220;-0.412114;2.163350
7225;-0.470427;2.359573
7230;-0.286835;2.418747
7235;-0.702908;1.996724
7240;-0.485190;2.387342
7245;-0.463728;2.488863
7250;-0.669857;2.387471
7255;-0.529934;2.298087
7260;0.394453;2.324440
7265;-0.742473;2.013079
7270;-0.240099;1.981816
7275;-0.898640;2.192202
7280;-0.630615;1.813938
7285;-1.027768;2.425116
7290;-1.321532;2.530621
7295;-1.071091;2.155902
7300;-0.415868;2.839577
7305;0.065358;2.249216
7310;-0.054395;2.853893
7315;-1.182170;2.456297
7320;-0.048285;2.440050
7325;0.344522;2.353607
7330;-0.469063;2.613281
7335;-0.559787;1.785877
7340;-1.346099;2.689784
7345;-0.655854;2.073838
7350;-1.546975;2.362366
7355;-0.171786;2.576831
7360;0.609998;2.322013
7365;-0.860153;2.529246
7370;-1.511986;2.229810
7375;0.238464;1.966314
7380;-0.390448;1.630317
7385;-0.202345;2.061023
7390;0.105943;1.961040
7395;-0.678194;1.709592
7400;-0.459648;1.453444
7405;0.022069;1.999237
7410;-0.303522;1.377156
7415;0.467980;1.482403
7420;-1.049297;1.831338
7425;-0.057041;2.220430
7430;-0.453803;1.530271
7435;-0.466726;2.168592
7440;-1.387993;1.403724
7445;-0.988505;2.225782
7450;-0.662578;2.007810
7455;0.010274;1.824649
7460;-0.182116;2.205848
7465;-0.724664;2.029264
7470;-1.109448;1.810690
7475;-0.033808;1.714579
7480;-0.604752;1.851987
7485;-0.956366;2.362557
7490;-0.267563;2.194207
7495;-0.407152;2.321667
7500;-0.360560;1.731146
7505;-0.615866;1.944507
7510;-0.416246;1.866783
7515;-0.598093;2.167802
7520;-0.017039;1.756070
7525;0.336338;1.993651
7530;0.443873;2.140409
7535;-0.430739;1.762212
7540;-0.342066;1.860925
7545;-0.556718;2.041145
7550;-0.580407;1.953537
7555;-0.085562;1.482083
7560;-0.340288;1.569220
7565;-1.488478;0.922944
7570;-0.186930;1.506784
7575;-0.556928;1.677171
7580;-1.151512;1.305879
7585;-0.982669;1.231186
7590;-1.095172;0.131509
7595;-0.744185;1.610279
7600;-0.489437;1.506718
7605;0.007258;1.342394
7610;-0.022962;1.383399
7615;-0.507744;1.188919
7620;-0.697957;1.569018
7625;0.757809;2.161969
7630;-0.243652;0.788931
7635;-0.281708;1.307228
7640;-0.429656;1.365985
7645;-1.004453;1.346945
7650;-0.820090;1.830092
7655;0.511333;1.650774
7660;-0.078082;2.197883
7665;-0.723513;1.695362
7670;-1.238453;2.204202
7675;0.109433;1.688006
7680;-0.153767;1.964994
7685;-0.321700;2.893267
7690;-1.005498;0.903868
7695;-1.047666;1.788247
7700;-0.002271;1.307671
7705;-0.204906;1.275634
7710;-0.152375;1.563684
7715;-0.198230;1.684138
7720;-0.917255;1.002484
7725;-0.450410;1.224720
7730;-0.952186;1.126074
7735;-0.389341;1.500854
7740;-0.029896;1.870065
7745;-0.651377;1.607413
7750;-0.399818;1.628021
7755;-0.169916;1.446210
7760;-0.112568;1.374296
7765;0.334232;1.734160
7770;0.097978;1.412401
7775;-0.283871;2.082131
7780;-0.338282;2.254477
7785;-1.426774;1.267764
7790;0.168047;1.956005
7795;-0.445586;2.438384
7800;-0.212102;1.692585
7805;0.350048;1.485525
7810;-0.565823;1.690448
7815;-0.658599;1.496928
7820;0.310926;1.715940
7825;-0.490610;1.817351
7830;0.216624;1.402914
7835;0.058486;1.505925
7840;-0.410254;1.767264
7845;-0.462345;1.398339
7850;-0.988893;1.968092
7855;0.585235;2.219195
7860;-1.142242;1.469228
7865;-0.497898;1.206409
7870;0.199309;1.754669
7875;-0.208816;2.001072
7880;-1.104006;1.979289
7885;-0.470687;1.361416
7890;-0.336711;2.145626
7895;-0.450000;1.623521
7900;-0.919398;1.817895
7905;0.091612;1.683275
7910;0.147102;1.958207
7915;-0.265813;1.915963
7920;0.415098;1.501406
7925;-0.069606;2.176656
7930;-0.262097;1.724140
7935;-0.833158;2.243517
7940;-0.488686;1.802505
7945;0.608406;1.205758
7950;-0.370068;2.117109
7955;-0.916834;2.386022
7960;-0.420384;2.126505
7965;0.554767;2.658326
7970;-0.650883;2.022994
7975;-0.675608;2.957093
7980;0.085956;2.865584
7985;-0.860258;2.800143
7990;-0.025597;2.736711
7995;-0.204425;2.771294
8000;0.834259;2.399626
8005;-0.471067;1.839868
8010;-0.408528;2.288373
8015;-0.016718;2.661860
8020;-0.484954;2.096219
8025;-0.726375;2.117239
8030;-1.043722;1.740133
8035;0.009945;2.888544
8040;-0.114199;2.384677
8045;-0.709255;2.246026
8050;-0.238230;2.165770
8055;-0.081131;1.992980
8060;-0.656078;1.791223
8065;-0.515028;1.962256
8070;-0.594536;1.935982
8075;-0.687709;2.044689
8080;-0.165512;1.767355
8085;-0.105072;1.925688
8090;0.066415;1.938234
8095;-0.153159;2.309042
8100;-0.741423;1.821456
8105;-0.446596;2.220513
8110;-0.188733;2.114502
8115;-1.265923;1.981161
8120;-0.466715;2.329879
8125;-0.221195;2.090882
8130;-0.519662;2.011194
8135;-0.196384;2.014137
8140;0.430898;1.946604
8145;-0.175799;2.308239
8150;-0.547396;1.900684
8155;0.468661;1.571683
8160;-0.250499;1.242191
8165;-0.134176;1.188626
8170;-0.549651;1.271393
8175;-0.381070;1.300224
8180;-0.387395;1.863842
8185;-0.704400;2.732827
8190;-0.898918;0.765524
8195;-0.309068;2.075621
8200;-0.921311;2.216624
8205;0.638594;1.150283
8210;-0.997877;1.525604
8215;-0.346328;1.582402
8220;-0.381706;2.034224
8225;-0.648803;0.823178
8230;-0.932305;2.000253
8235;-0.418100;2.210583
8240;-0.178120;1.847327
8245;-0.702128;2.576163
8250;0.321129;1.886222
8255;0.315306;2.123633
8260;-0.362829;2.179072
8265;-1.183488;1.663837
8270;0.347323;1.865660
8275;-0.126206;1.850774
8280;-0.618149;2.044692
8285;-0.377195;1.980690
8290;0.100359;1.405013
8295;-0.520110;1.430153
8300;-1.649513;2.358641
8305;-0.610302;1.650299
8310;-0.158298;1.653911
8315;-1.175623;2.038876
8320;-0.528359;1.701265
8325;0.038735;1.676764
8330;-0.768553;2.182830
8335;-0.332439;1.892899
8340;-0.539471;2.522204
8345;0.440263;2.280512
8350;-0.271580;2.037111
8355;-0.337633;3.137060
8360;-0.305815;2.183599
8365;-0.239288;1.548630
8370;-0.687960;2.679644
8375;-0.354896;2.274925
8380;-0.100154;1.966190
8385;-0.996962;1.901695
8390;-0.978532;2.093954
8395;-1.272481;2.050117
8400;-0.961979;2.328934
8405;0.438453;2.675914
8410;-0.962139;2.126091
8415;0.271549;1.473207
8420;-0.776598;1.722122
8425;-0.761378;2.240555
8430;-0.168514;2.346872
8435;-0.761141;2.138245
8440;-0.204697;1.960433
8445;-0.200439;2.078346
8450;0.070255;2.555425
8455;-0.530936;1.841306
8460;-0.191480;1.992306
8465;-0.863651;1.613951
8470;-0.431781;2.838161
8475;-0.491351;2.149515
8480;0.680092;2.187269
8485;-0.261511;2.023407
8490;0.416471;2.597507
8495;-0.001301;2.841709
8500;-0.613625;1.825725
8505;-0.554266;2.642993
8510;-0.167267;2.508940
8515;-0.265716;2.520988
8520;-1.362655;2.029256
8525;0.531862;2.073298
8530;-0.710320;2.302457
8535;0.008152;2.138875
8540;-0.588595;2.262427
8545;-0.598871;2.617058
8550;-0.034798;1.435796
8555;-0.108379;2.257919
8560;-0.206675;2.026282
8565;-0.055663;2.371413
8570;0.102929;1.909784
8575;-0.292024;2.180437
8580;-0.802395;1.996895
8585;-0.645173;2.214856
8590;-0.056421;1.314898
8595;0.373218;0.781646
8600;-0.245851;1.436550
8605;-0.477895;2.161578
8610;0.670308;1.804392
8615;-0.471710;2.243716
8620;-0.587047;1.910137
8625;-0.465313;2.250690
8630;-0.375327;1.949164
8635;-0.585373;2.093343
8640;-0.876022;2.547127
8645;-0.412940;2.973271
8650;-0.585088;2.490967
8655;-0.710166;2.980178
8660;0.483345;2.538527
8665;-0.835196;2.086180
8670;-0.294279;2.110424
8675;0.257657;2.981338
8680;-1.324755;2.355749
8685;-0.492062;2.281395
8690;-0.628165;1.654194
8695;-0.742300;2.003974
8700;0.181260;2.782255
8705;-0.347110;2.215226
8710;-0.144183;2.825018
8715;-1.235221;3.136692
8720;-0.229841;1.989299
8725;0.099942;1.936208
8730;0.150626;2.804534
8735;0.069102;2.001893
8740;-0.898463;2.278295
8745;-0.849112;1.820805
8750;-0.316921;2.482012
8755;0.089172;3.213103
8760;-0.809185;2.510194
8765;-1.103396;3.260929
8770;-0.240889;2.744460
8775;-1.106941;2.747293
8780;-0.810006;3.035562
8785;-1.145798;2.609270
8790;-0.055988;2.349850
8795;-0.126410;2.289508
8800;-0.224911;3.001091
8805;-0.182850;2.737855
8810;-0.398542;2.119304
8815;0.071188;1.987590
8820;-0.851810;2.429713
8825;-0.510946;2.711340
8830;-0.867049;2.965983
8835;-0.611058;2.190377
8840;-0.268642;2.468138
8845;-0.665951;2.164119
8850;0.613469;2.214856
8855;-0.030152;2.082990
8860;-0.169825;1.948561
8865;-0.489219;2.311405
8870;-0.359775;1.913753
8875;-1.024150;2.061117
8880;-0.635458;2.577487
8885;-0.776823;2.913622
8890;-0.734402;2.769282
8895;-0.595447;2.042264
8900;-0.161062;2.024535
8905;-0.777980;2.179099
8910;-0.314707;2.420230
8915;-0.821637;2.399384
8920;-0.359966;2.198251
8925;-0.884461;1.751788
8930;-0.484073;2.278171
8935;-0.456931;1.969615
8940;0.071952;1.620294
8945;-0.832578;1.456581
8950;0.262103;0.990464
8955;-0.465609;1.514594
8960;-0.132049;1.757342
8965;-1.129762;2.617358
8970;-0.047185;2.096133
8975;-0.271001;2.029855
8980;-0.138118;1.900176
8985;-0.447969;2.701962
8990;-0.374776;3.178430
8995;-0.468371;2.250827
9000;0.618572;2.533307
9005;0.140799;2.296902
9010;0.673446;1.930019
9015;-0.194278;2.605094
9020;-0.833221;2.075796
9025;-0.055026;1.624769
9030;-0.116212;2.393328
9035;-0.488992;1.847768
9040;-0.022170;1.184775
9045;-1.208502;1.925579
9050;0.041392;1.842512
9055;-0.582253;2.519445
9060;-0.577691;2.042119
9065;-0.475161;2.899922
9070;0.388419;2.110809
9075;-0.751227;2.382926
9080;0.128104;2.165419
9085;-0.165702;1.959288
9090;-0.710043;2.769324
9095;-0.123611;1.887369
9100;0.635703;2.503118
9105;0.267026;3.074438
9110;-0.987515;2.824893
9115;-0.086739;2.836014
9120;-1.229421;2.349275
9125;-0.519688;2.470068
9130;-0.339384;2.397822
9135;-0.645185;2.418096
9140;-0.496151;2.118285
9145;-0.887842;2.326751
9150;-0.358732;1.790020
9155;-0.825379;2.066782
9160;-0.816215;2.530254
9165;0.017930;1.821350
9170;0.392756;1.790436
9175;-0.231534;1.714837
9180;-0.974916;2.804758
9185;-0.227494;2.549987
9190;-0.662391;2.766977
9195;0.180820;2.775407
9200;-0.447561;3.130417
9205;-0.523314;3.308580
9210;0.186702;3.067917
9215;-0.018073;2.641969
9220;0.050570;1.975766
9225;0.329287;3.487020
9230;-0.890233;2.740107
9235;0.278807;2.431938
9240;-0.038874;1.771202
9245;-0.833356;1.795670
9250;-0.091161;3.077893
9255;-0.230094;2.812043
9260;-0.723366;2.573323
9265;-0.816310;2.460700
9270;-0.193315;2.565587
9275;-0.326365;3.034096
9280;-1.091581;2.310388
9285;-0.380822;2.956214
9290;0.015524;2.467858
9295;-0.455685;2.856627
9300;-0.558381;2.420372
9305;-0.407464;2.971524
9310;-0.581308;2.363579
9315;-0.280090;2.765294
9320;-0.733557;2.523736
9325;-0.443967;2.414919
9330;-0.434939;2.148951
9335;-0.307207;1.904518
9340;-0.484275;2.040112
9345;-0.255350;2.306346
9350;0.164128;2.419579
9355;-0.634329;2.564516
9360;-0.908590;2.184598
9365;-0.025547;1.885552
9370;-0.116042;2.060843
9375;0.877482;2.595502
9380;-0.703856;2.822544
9385;0.067681;2.252500
9390;-0.351447;2.828104
9395;0.083558;2.330262
9400;-0.913783;2.757240
9405;0.008488;2.334037
9410;-1.041395;2.419915
9415;0.511331;2.561263
9420;0.509886;3.093786
9425;0.249218;2.163198
9430;-0.771112;2.379479
9435;-0.106237;2.685132
9440;-0.961994;3.329545
9445;0.107417;2.285832
9450;-0.473031;2.151815
9455;-0.242669;2.468360
9460;0.528584;2.370907
9465;-1.171688;2.558697
9470;-0.125778;2.519760
9475;-1.003742;2.431929
9480;-0.228393;1.950021
9485;0.466707;2.172291
9490;0.155609;2.080068
9495;-0.502865;1.803497
9500;-0.692570;2.734022
9505;-0.480832;1.284415
9510;-0.249664;1.781636
9515;-1.729808;1.836343
9520;0.150547;1.544595
9525;-0.369667;1.793609
9530;0.053537;1.785815
9535;-0.420957;1.535763
9540;-1.424127;1.447530
9545;-0.118342;2.151875
9550;-0.423235;2.022223
9555;-0.743023;2.811704
9560;-0.771067;2.486658
9565;0.240423;2.274775
9570;-0.817296;2.397674
9575;-0.524235;2.729879
9580;0.015457;3.050884
9585;-0.604700;2.579453
9590;-0.303723;2.528465
9595;-0.450623;2.382511
9600;0.441232;2.208562
9605;0.141532;1.824731
9610;-0.553697;2.321834
9615;-0.542007;3.033416
9620;-0.328682;2.579348
9625;-0.140167;3.225004
9630;0.327917;1.680033
9635;-0.268786;2.171731
9640;-0.683013;2.560203
9645;-0.995832;1.377876
9650;-0.630639;1.870678
9655;-0.900042;1.598759
9660;0.423131;1.583520
9665;-1.001571;1.690547
9670;-0.150631;2.179484
9675;-0.889112;2.249973
9680;-1.180818;1.816854
9685;-0.138181;1.783481
9690;-0.415831;1.438123
9695;-0.422936;2.180789
9700;-0.589257;2.248713
9705;0.095229;2.341913
9710;-1.067616;2.411505
9715;-0.531153;2.440929
9720;-0.971710;3.675066
9725;-1.292659;2.819875
9730;-0.500418;2.627743
9735;0.347168;2.623142
9740;-0.499111;2.576910
9745;-0.670333;2.882558
9750;-1.084886;3.123323
9755;-0.586053;2.843350
9760;-0.014363;2.017588
9765;0.225570;2.696859
9770;-1.215416;2.480259
9775;-0.538256;2.683484
9780;-1.429125;1.954373
9785;-0.097077;1.312779
9790;-0.266864;1.664896
9795;-0.404825;2.411418
9800;-0.308125;1.762182
9805;-0.474145;1.793639
9810;0.136397;2.640513
9815;-0.306921;2.368108
9820;0.281193;2.399568
9825;-0.010125;1.822551
9830;-0.986013;2.344335
9835;0.812526;2.271364
9840;-1.111225;2.149461
9845;-0.451334;2.182825
9850;-0.154137;1.348323
9855;-0.443009;1.642622
9860;-0.391223;1.827407
9865;-0.576465;1.544515
9870;-0.574458;1.927841
9875;-0.719581;1.948306
9880;-0.476587;1.968297
9885;-0.412239;2.256503
9890;-1.147901;1.788025
9895;-0.708115;2.128395
9900;-1.011143;2.455661
9905;-0.063124;2.624190
9910;-0.992378;2.518951
9915;0.247819;2.634541
9920;-1.027291;2.435982
9925;-0.257062;2.624697
9930;-0.542848;2.750781
9935;-0.552551;2.576597
9940;-0.160527;1.748582
9945;-0.789040;1.876060
9950;-1.348905;2.643224
9955;-0.309406;3.148566
9960;-0.338916;2.546658
9965;0.449465;2.675982
9970;-0.478868;2.561824
9975;-0.672233;2.412774
9980;-0.576455;2.337392
9985;-0.925030;1.951998
9990;0.367328;2.231341
9995;-0.534690;2.756296
10000;-0.208651;1.842839
10005;-0.503770;2.177325
10010;0.834713;2.502968
10015;-0.547946;2.474601
10020;-0.063779;2.309008
10025;-1.145931;2.411406
10030;-0.603904;3.046926
10035;-0.455949;3.097965
10040;-0.878509;2.865648
10045;-0.403948;3.096712
10050;0.097694;2.403354
10055;-0.113466;2.672091
10060;-0.420855;2.834760
