1154;34.685857;36.870342
1155;34.653982;36.624602
1156;34.663215;36.649605
1157;34.655850;36.614679
1158;34.671427;36.650612
1159;34.666468;36.998654
1160;34.667343;36.907478
1161;34.671374;36.698247
1162;34.640691;36.748884
1163;34.660723;36.909369
1164;34.662215;36.659844
1165;34.648718;36.977375
1166;34.662917;36.769580
1167;34.661521;36.633472
1168;34.658182;36.641287
1169;34.675025;36.915103
1170;34.661807;37.001747
1171;34.646433;36.723570
1172;34.659487;36.768541
1173;34.677798;36.624539
1174;34.658168;36.821575
1175;34.668725;36.763386
1176;34.667960;36.907414
1177;34.684856;37.066835
1178;34.680832;36.928461
1179;34.679005;36.902151
1180;34.652710;36.814124
1181;34.658418;36.897049
1182;34.677314;36.661124
1183;34.649825;37.106489
1184;34.657802;36.799597
1185;34.657216;36.834540
1186;34.634208;36.813587
1187;34.656697;37.186593
1188;34.676083;36.699093
1189;34.667890;36.807760
1190;34.637056;36.710658
1191;34.682450;36.991054
1192;34.651964;36.660977
1193;34.675804;36.915564
1194;34.652700;36.798415
1195;34.679084;36.746861
1196;34.671255;36.782261
1197;34.681845;36.974805
1198;34.650565;36.625464
1199;34.656150;36.843617
1200;34.661179;36.744289
1201;34.659753;36.627163
1202;34.655351;36.699349
1203;34.669749;37.038918
1204;34.634185;36.851554
1205;34.667524;36.648123
1206;34.657085;36.796403
1207;34.680671;36.993171
1208;34.660237;36.966074
1209;34.667876;36.885538
1210;34.668451;36.820015
1211;34.682824;36.805877
1212;34.622930;36.755448
1213;34.637301;36.826411
1214;34.659985;37.287406
1215;34.656005;36.797965
1216;34.665184;36.614036
1217;34.654133;36.721891
1218;34.655667;36.600984
1219;34.668820;37.033854
1220;34.642050;36.671696
1221;34.649234;36.962678
1222;34.656525;36.717842
1223;34.668631;36.928346
1224;34.647989;36.875854
1225;34.661183;36.859172
1226;34.662397;36.889925
1227;34.664977;37.035538
1228;34.674692;36.663414
1229;34.663976;36.977715
1230;34.657245;36.743667
1231;34.676282;37.144561
1232;34.667934;36.762879
1233;34.682534;37.093979
1234;34.663500;36.802219
1235;34.681048;36.813282
1236;34.675018;36.736490
1237;34.671279;36.968605
1238;34.652528;36.723643
1239;34.652479;37.452655
1240;34.658009;36.995785
1241;34.667203;36.946413
1242;34.681555;36.738970
1243;34.669691;37.125262
1244;34.651806;36.711934
1245;34.664003;36.933735
1246;34.664397;36.805725
1247;34.661277;36.653185
1248;34.682506;36.813488
1249;34.681595;36.765940
1250;34.649597;36.802125
1251;34.671657;36.920185
1252;34.682231;36.529463
1253;34.667257;36.851812
1254;34.667022;37.034668
1255;34.686965;36.913776
1256;34.667369;37.117355
1257;34.647098;36.769846
1258;34.658191;37.032289
1259;34.663977;36.719516
1260;34.665881;36.799546
1261;34.675351;37.347373
1262;34.669743;37.239967
1263;34.705093;36.829436
1264;34.665587;36.894676
1265;34.685454;36.876876
1266;34.661143;36.773244
1267;34.673463;36.694614
1268;34.644330;36.691480
1269;34.684894;36.933029
1270;34.676801;37.267346
1271;34.670972;36.826351
1272;34.658884;36.858908
1273;34.669661;36.863130
1274;34.681889;36.664183
1275;34.687753;36.679380
1276;34.671448;36.671304
1277;34.665288;36.937549
1278;34.660970;37.042992
1279;34.648265;37.109095
1280;34.659369;36.778235
1281;34.661542;37.042627
1282;34.668114;36.708906
1283;34.678093;37.136936
1284;34.675289;36.703740
1285;34.668712;36.843852
1286;34.644233;36.889830
1287;34.659023;36.785575
1288;34.665425;36.870625
1289;34.650837;36.823581
1290;34.653766;36.654169
1291;34.659923;36.776220
1292;34.668129;36.964635
1293;34.652758;37.074835
1294;34.675684;36.851660
1295;34.672125;36.922611
1296;34.666128;36.816781
1297;34.659325;36.880665
1298;34.657203;36.962809
1299;34.667361;36.906876
1300;34.643694;36.767762
1301;34.665858;36.801818
1302;34.686904;36.855117
1303;34.667974;36.993576
1304;34.663546;36.799343
1305;34.655946;37.145314
1306;34.671801;37.179762
1307;34.657865;36.701709
1308;34.683815;36.994417
1309;34.673837;36.885355
1310;34.658191;36.975732
1311;34.678787;37.058633
1312;34.668547;36.730018
1313;34.665687;36.869841
1314;34.663689;36.894091
1315;34.687406;36.661477
1316;34.669927;36.881347
1317;34.667991;37.055476
1318;34.669395;36.941524
1319;34.672088;36.844671
1320;34.675462;36.852817
1321;34.680184;36.955306
1322;34.663105;36.719439
1323;34.643102;36.588674
1324;34.655294;37.083557
1325;34.666578;36.852226
1326;34.647486;37.024603
1327;34.672925;37.036269
1328;34.655528;37.244196
1329;34.645805;37.151105
1330;34.660121;36.748800
1331;34.673852;36.811573
1332;34.663673;37.032553
1333;34.663611;36.945318
1334;34.659129;37.019832
1335;34.673273;36.937791
1336;34.667022;36.666278
1337;34.684675;36.752583
1338;34.657077;36.848264
1339;34.678918;36.707085
1340;34.651817;36.745961
1341;34.681932;36.721514
1342;34.667161;36.838985
1343;34.670245;36.911684
1344;34.681925;36.926773
1345;34.668247;37.120501
1346;34.659058;37.031741
1347;34.683740;36.794385
1348;34.675673;36.988551
1349;34.673893;37.056083
1350;34.660339;37.079208
1351;34.677166;36.808667
1352;34.660881;36.867025
1353;34.687337;37.070246
1354;34.688612;36.901442
1355;34.649113;36.767221
1356;34.672530;36.839412
1357;34.679097;36.842540
1358;34.663684;36.941249
1359;34.683611;36.944812
1360;34.673593;36.956142
1361;34.685501;36.746219
1362;34.660031;36.607879
1363;34.676053;37.354559
1364;34.668568;36.869007
1365;34.667830;36.976837
1366;34.656513;36.760910
1367;34.671588;36.642608
1368;34.687566;36.984190
1369;34.673644;36.740324
1370;34.690642;37.018713
1371;34.696058;36.793840
1372;34.654794;36.934661
1373;34.655624;37.053231
1374;34.670204;36.794359
1375;34.670103;36.905296
1376;34.690193;36.802141
1377;34.664561;36.866289
1378;34.688781;36.799785
1379;34.671886;37.440221
1380;34.669374;36.900071
1381;34.674926;36.769843
1382;34.655965;36.890921
1383;34.658583;37.234486
1384;34.671006;36.784682
1385;34.661367;36.869394
1386;34.664516;36.753527
1387;34.655651;36.959693
1388;34.684946;36.697597
1389;34.683411;37.038752
1390;34.667794;36.925460
1391;34.662045;36.846047
1392;34.677999;36.843703
1393;34.666714;36.905230
1394;34.683725;37.542794
1395;34.678618;36.690109
1396;34.662866;36.910111
1397;34.671011;36.794458
1398;34.667937;36.714228
1399;34.658473;36.771647
1400;34.672378;36.687509
1401;34.699905;36.874596
1402;34.669771;37.079691
1403;34.698105;36.793546
1404;34.666342;37.257524
1405;34.687056;36.855340
1406;34.686980;36.952515
1407;34.677169;37.403600
1408;34.683526;36.866182
1409;34.701407;37.359244
1410;34.688410;36.656528
1411;34.667630;36.928521
1412;34.702753;36.844828
1413;34.676755;36.777495
1414;34.684005;36.867327
1415;34.677212;36.717522
1416;34.681095;36.861363
1417;34.684187;37.124455
1418;34.696857;36.811525
1419;34.688992;37.376066
1420;34.670335;37.032000
1421;34.679062;36.839651
1422;34.659032;36.983996
1423;34.675196;37.206576
1424;34.661273;36.797870
1425;34.671144;36.939041
1426;34.676477;36.848112
1427;34.692947;36.762107
1428;34.686052;36.953756
1429;34.668401;37.203683
1430;34.700478;36.716421
1431;34.670152;36.789373
1432;34.678228;36.917829
1433;34.695615;36.894687
1434;34.682098;37.697851
1435;34.675583;36.729735
1436;34.689410;36.819710
1437;34.688999;36.880490
1438;34.686225;36.755470
1439;34.683796;36.787107
1440;34.697313;37.300716
1441;34.688184;36.887888
1442;34.666714;37.217308
1443;34.680807;36.802830
1444;34.677974;37.292688
1445;34.694233;36.834846
1446;34.676591;37.065693
1447;34.707310;36.969907
1448;34.687438;37.023962
1449;34.688961;36.946483
1450;34.663929;36.929203
1451;34.691092;36.972156
1452;34.671009;36.879078
1453;34.686946;36.714156
1454;34.679236;36.790571
1455;34.660071;36.783820
1456;34.677043;36.738704
1457;34.686704;36.753722
1458;34.698751;37.381519
1459;34.683155;36.806840
1460;34.704185;37.040840
1461;34.697096;37.048184
1462;34.659666;36.994937
1463;34.666726;36.961167
1464;34.698930;36.743161
1465;34.672239;36.819745
1466;34.675472;36.912137
1467;34.678301;36.841438
1468;34.675502;36.860860
1469;34.697642;37.088836
1470;34.696406;37.128906
1471;34.663989;36.986096
1472;34.686567;36.923304
1473;34.689282;36.729807
1474;34.686056;36.923694
1475;34.656694;36.993100
1476;34.680169;36.844552
1477;34.694745;36.820682
1478;34.678034;37.135992
1479;34.697354;37.255237
1480;34.684326;36.918769
1481;34.695836;36.908687
1482;34.689126;36.764988
1483;34.705185;37.261208
1484;34.685093;37.072850
1485;34.672648;36.934050
1486;34.694038;37.007383
1487;34.681958;36.745678
1488;34.682736;37.039481
1489;34.677448;36.891868
1490;34.685545;36.751032
1491;34.700113;36.967702
1492;34.666884;36.829149
1493;34.688192;37.039060
1494;34.690653;37.016335
1495;34.681721;37.129296
1496;34.713472;36.760609
1497;34.694330;36.969673
1498;34.680553;37.381596
1499;34.690546;36.693420
1500;34.684482;36.661033
