5065;-0.258255;1.671848
5070;-0.138826;1.254711
5075;0.009423;1.567901
5080;-1.119796;2.756862
5085;-0.192395;3.283446
5090;-0.207647;3.597059
5095;-0.780984;3.891222
5100;-0.553262;4.298770
5105;-0.099741;4.102500
5110;-0.239211;3.473499
5115;-0.852250;2.925385
5120;0.016879;3.554460
5125;-1.240864;3.249800
5130;-0.193297;4.755545
5135;-1.150667;5.267353
5140;-0.058330;4.690003
5145;-0.652634;4.463117
5150;-1.393796;4.767535
5155;-0.600839;4.640711
5160;0.187776;3.937201
5165;-0.746958;3.915225
5170;-0.082091;3.251739
5175;-0.733418;3.439691
5180;-0.730612;4.113209
5185;-1.437178;4.129347
5190;-1.023396;5.388304
5195;-1.536449;5.162293
5200;-1.976575;4.911079
5205;-0.556889;3.417405
5210;0.047712;3.082736
5215;-0.688767;2.933976
5220;-0.584156;2.020527
5225;-0.365735;2.086381
5230;-0.108208;2.474816
5235;-0.305656;2.177544
5240;-0.936081;2.878162
5245;0.645835;2.560963
5250;-0.958354;2.995020
5255;-0.793572;3.294430
5260;-0.177485;2.172154
5265;-0.030385;2.221846
5270;-0.592631;2.735064
5275;0.354603;2.610753
5280;-0.447368;3.987478
5285;-1.545772;5.683515
5290;-1.767979;6.380681
5295;-1.495389;7.001079
5300;-0.585448;6.673638
5305;-0.429190;6.533696
5310;-0.519022;5.877983
5315;0.170033;6.084998
5320;-0.650678;5.265226
5325;-1.036514;4.877819
5330;-0.419456;4.783988
5335;-1.531240;4.717407
5340;-0.347976;5.376938
5345;0.118958;5.742117
5350;-0.747408;5.228661
5355;-1.058203;4.887185
5360;0.115213;3.063452
5365;0.667742;2.692498
5370;-0.064619;1.924202
5375;-0.267158;3.668006
5380;-0.429762;2.885321
5385;-0.121263;3.197361
5390;-0.371025;3.251903
5395;-0.698090;3.095461
5400;-1.194056;3.144079
5405;0.064744;2.377247
5410;0.036265;2.398207
5415;-0.533028;2.174532
5420;0.237102;2.600761
5425;-0.118772;2.171134
5430;-0.311209;3.558444
5435;-1.093314;3.527657
5440;-0.497583;4.109223
5445;-0.660179;4.161147
5450;-0.085575;4.166949
5455;-1.691633;4.324372
5460;0.515505;4.441334
5465;-0.398289;4.076606
5470;-0.144582;4.269408
5475;0.324929;4.314692
5480;0.095222;5.451104
5485;-1.585865;6.062550
5490;0.159336;5.662268
5495;-0.915892;6.519558
5500;-0.086906;5.446710
5505;-1.162919;4.576946
5510;-0.383471;4.776549
5515;-0.011080;2.902713
5520;0.513173;2.625143
5525;-0.634074;2.194245
5530;-1.219526;2.127853
5535;-0.682123;1.387849
5540;-0.954369;1.020262
5545;-1.180194;1.658938
5550;-0.763673;1.900987
5555;-0.243187;1.912537
5560;-0.141114;1.647792
5565;-1.054035;1.527256
5570;-0.674014;1.909681
5575;0.290186;1.562615
5580;-1.509299;2.663509
5585;-0.724911;3.906305
5590;-1.011966;3.901600
5595;-0.736592;4.192862
5600;-0.068066;4.531993
5605;-1.395685;5.171140
5610;-0.417765;4.773555
5615;0.255243;4.520474
5620;0.043002;4.376120
5625;-0.396552;4.432882
5630;-0.108086;4.926977
5635;-0.849007;4.574536
5640;-1.047105;4.518732
5645;-0.849805;4.351089
5650;-0.723914;5.007984
5655;-0.385134;4.099882
5660;-0.187489;4.267711
5665;-0.577811;3.707411
5670;-0.077164;3.624275
5675;0.010307;3.577734
5680;-0.363736;3.991020
5685;-1.512266;4.728458
5690;-1.934172;5.209539
5695;-1.706814;6.241053
5700;-0.482327;5.902061
5705;-1.635577;6.099481
5710;-0.299129;5.880707
5715;-0.598410;5.739590
5720;0.362556;5.077334
5725;-0.395912;5.748626
5730;0.656159;5.298499
5735;-0.655526;6.291334
5740;-0.726254;6.003542
5745;-0.647680;6.725904
5750;-0.235075;6.112729
5755;-1.134616;6.121386
5760;0.048693;5.308526
5765;0.388189;5.496241
5770;-0.592234;5.053857
5775;-0.403763;4.892850
5780;-0.489075;5.082754
5785;-0.296440;5.236543
5790;-0.483545;6.535826
5795;-1.701642;6.414684
5800;-1.285867;6.371270
5805;-0.436699;6.420203
5810;0.054272;5.131742
5815;-0.545161;4.996509
5820;-0.381158;4.392416
5825;-0.421690;3.863508
5830;-0.525070;3.651615
5835;-0.724476;3.545996
5840;-1.476240;3.264491
5845;-1.834034;3.562712
5850;-0.585127;2.875448
5855;-0.699388;3.116525
5860;-2.563365;3.373661
5865;-1.255817;2.595013
5870;0.075959;2.002204
5875;-0.444375;2.242104
5880;0.033037;2.111122
5885;0.535380;2.060953
5890;-0.847624;2.748732
5895;-1.964114;3.861152
5900;-2.108948;4.711829
5905;-0.297782;4.372952
5910;0.263087;4.449073
5915;-0.429946;4.424862
5920;0.156232;3.616318
5925;-1.095809;4.449507
5930;-0.730945;3.892221
5935;-0.818282;4.056887
5940;-1.245898;3.997367
5945;-1.709746;5.268204
5950;-1.106516;4.817981
5955;-0.357528;5.613442
5960;-0.700451;4.914819
5965;0.505936;4.095796
5970;0.084159;4.235704
5975;-0.253464;3.566016
5980;0.486780;4.140771
5985;-0.783895;4.230086
5990;-1.792667;4.777426
5995;-0.351455;4.248961
6000;0.151666;4.202228
6005;-0.417455;3.465184
6010;0.179543;3.266338
6015;-1.350147;3.420322
6020;-0.244159;3.716352
6025;-0.279782;3.136395
6030;-0.662982;3.788976
6035;-2.132848;4.474601
6040;-0.943884;3.515894
6045;-1.715023;4.763874
6050;-0.664668;4.355540
6055;-0.711510;4.838205
6060;-1.069907;4.666196
6065;0.721221;4.107603
6070;1.364378;4.099007
6075;-1.379908;4.702235
6080;0.026897;4.745236
6085;-0.659432;5.447092
6090;0.202916;6.096336
6095;-1.853356;5.501496
6100;-0.457884;5.865959
6105;-0.562816;5.855693
6110;-1.290221;4.397248
6115;-0.829748;5.222576
6120;0.119207;4.782420
6125;-0.212517;4.772162
6130;-0.691550;4.297215
6135;-1.335734;4.146654
6140;-0.634341;4.382012
6145;-1.103848;3.612361
6150;-0.883243;3.956250
6155;0.042255;3.635125
6160;-0.045977;3.163474
6165;-0.099817;4.081816
6170;0.131250;3.480912
6175;-0.141734;3.374324
6180;-0.563481;3.203302
6185;-0.660523;4.663974
6190;-0.658836;5.065070
6195;-0.459288;5.688980
6200;-2.144210;5.944402
6205;-1.257989;5.056848
6210;-1.939095;5.847200
6215;-1.294015;5.019153
6220;-1.389033;4.422453
6225;-0.278392;4.220996
6230;-0.454614;4.884903
6235;-1.056461;3.297646
6240;-0.852008;3.926941
6245;-0.456921;4.442270
6250;-1.269505;4.048862
6255;-0.155362;3.866313
6260;0.389192;4.763132
6265;-0.287273;4.325493
6270;-0.360128;4.133557
6275;-0.498241;3.289120
6280;-0.128868;3.700942
6285;-0.658394;3.179414
6290;-1.883708;3.993000
6295;-1.478305;5.163185
6300;-1.275860;5.201445
6305;-0.010190;4.833793
6310;-0.994037;4.291493
6315;-0.899905;3.929419
6320;-0.519629;4.603080
6325;-0.317042;4.005876
6330;0.012790;4.181885
6335;-0.441386;4.784835
6340;-1.294135;3.818944
6345;-0.677548;4.714447
6350;-1.431043;5.247854
6355;-1.011301;5.480739
6360;-1.882933;4.881921
6365;-0.659186;5.354874
6370;-0.245069;4.555332
6375;0.297203;4.842954
6380;-0.182980;5.334637
6385;0.620006;4.229177
6390;0.417843;4.661710
6395;-0.469426;6.095468
6400;-1.021793;6.844190
6405;-1.178662;6.612723
6410;-1.709911;5.930648
6415;-0.160168;6.331542
6420;-0.074456;6.226992
6425;-1.174353;5.502922
6430;0.527395;4.728534
6435;0.340316;4.607270
6440;0.436895;3.786542
6445;-0.265601;3.888671
6450;-1.767028;4.248343
6455;-1.302096;4.245031
6460;-1.335742;3.596813
6465;0.414088;2.858206
6470;-1.221252;2.778040
6475;-1.596687;2.690241
6480;-0.352385;2.865334
6485;-0.979828;2.717769
6490;-0.913117;3.033641
6495;-2.483751;3.844846
6500;-0.903293;3.945242
6505;-0.304890;4.547823
6510;-0.318637;5.050884
6515;-0.633714;5.401742
6520;-1.155676;5.473067
6525;0.073805;5.743794
6530;-1.215598;5.511430
6535;-0.389961;5.954493
6540;-0.056908;5.256344
6545;-1.083368;5.216671
6550;-0.802980;6.306551
6555;-1.496235;5.789723
6560;-0.039460;5.529676
6565;0.693101;6.157514
6570;0.238032;5.951931
6575;-0.843834;5.714325
6580;-0.838783;5.066685
6585;-1.048599;4.863818
6590;-0.251456;4.328682
6595;-1.238548;4.821504
6600;0.070535;5.181853
6605;-0.977163;6.149912
6610;-1.771445;6.639690
6615;-0.556012;5.473122
6620;-1.603383;5.061691
6625;-0.449803;4.627199
6630;-0.483924;4.771301
6635;0.117609;4.070701
6640;-0.112764;3.192890
6645;0.178509;3.001149
6650;-0.508074;4.007490
6655;-2.464517;4.286483
6660;-0.878041;4.208374
6665;-2.136090;3.764800
6670;-1.262387;3.594648
6675;-0.797537;2.981051
6680;0.500475;3.192760
6685;0.015635;4.113008
6690;0.632345;5.167943
6695;-0.947109;4.603196
6700;-2.259237;4.659771
6705;-0.862305;5.062252
6710;-1.667919;5.657980
6715;-0.846326;5.950829
6720;-0.863023;6.197955
6725;-0.910988;6.119542
6730;-1.480935;6.128329
6735;-0.279066;4.896741
6740;-0.958050;4.953942
6745;-0.633651;5.112319
6750;-0.376645;4.907727
6755;-0.634403;4.760430
6760;-1.307419;4.994533
6765;-0.462425;4.957339
6770;-0.529201;5.308556
6775;-1.585803;5.381588
6780;-0.606017;5.105106
6785;-0.665129;4.379052
6790;-0.486065;4.850133
6795;-0.592617;4.152544
6800;0.452449;3.541607
6805;-0.602954;3.933410
6810;0.528909;3.976319
6815;0.403765;3.141966
6820;-2.050193;4.904881
6825;-1.121973;5.733081
6830;-1.965015;5.054199
6835;-1.386317;4.788729
6840;-0.233399;5.100160
6845;-0.399703;4.666068
6850;-0.199193;4.541426
6855;0.809563;3.824666
6860;-0.547400;3.760883
6865;0.223251;4.062394
6870;-0.814795;4.742479
6875;-1.020767;4.924823
6880;-0.447522;4.900558
6885;-0.778528;5.031853
6890;-0.457267;4.583498
6895;-0.710503;4.767601
6900;-1.190895;4.007300
6905;-0.919793;2.824246
6910;-0.257249;3.337779
6915;-0.141130;3.635688
6920;-1.245847;3.755489
6925;-1.774319;4.533696
6930;-1.810503;5.240204
6935;-0.824035;5.387819
6940;-1.214307;4.468809
6945;0.054036;4.276063
6950;-0.312933;4.066575
6955;-0.468568;4.547476
6960;1.029984;3.963344
6965;-0.155930;3.425228
6970;-0.600529;4.329686
6975;-1.305113;5.393408
6980;-1.405198;5.195965
6985;-1.203797;4.946219
6990;0.158147;5.751095
6995;0.527510;5.632776
7000;-0.041218;4.973026
7005;0.070746;4.796676
7010;-0.926412;5.040709
7015;0.523283;4.678782
7020;-1.397335;4.104425
7025;0.263684;3.548989
7030;-1.035560;4.462032
7035;-0.369049;5.284179
7040;-2.011597;5.020324
7045;-0.786209;5.835917
7050;-0.885284;5.314503
7055;-1.771920;5.664379
7060;-1.217210;5.211556
7065;-1.083729;4.954880
7070;0.202651;4.118132
7075;-0.061539;3.448734
7080;-0.447738;3.443995
7085;0.579052;2.853737
7090;-0.311878;3.881513
7095;-0.586768;4.843559
7100;-0.932571;3.865152
7105;0.006892;4.732288
7110;-0.638857;3.549612
7115;-0.378589;3.336490
7120;-0.358156;3.360765
7125;-1.213066;3.382043
7130;-0.867883;3.895244
7135;-0.845853;4.035564
7140;-1.064827;5.658130
7145;-1.576708;5.983541
7150;-0.341982;5.804729
7155;-0.703901;5.877063
7160;-0.961189;5.450336
7165;0.927458;4.655264
7170;-1.595924;5.040034
7175;-0.167845;4.963941
7180;-1.302430;5.960823
7185;-0.156799;4.569616
7190;0.158197;4.967437
7195;-0.269272;5.458531
7200;-0.637810;6.297469
7205;0.175378;4.938532
7210;0.278383;5.486031
7215;-0.006533;4.822098
7220;-0.541734;4.887731
7225;0.532156;3.580294
7230;0.676076;4.024258
7235;-0.521699;3.805180
7240;-1.054597;5.076141
7245;-2.063089;4.961315
7250;-0.435007;4.624781
7255;-1.119725;5.631100
7260;-1.021867;3.961163
7265;0.167961;4.600655
7270;-0.249890;4.049640
7275;0.088269;3.651054
7280;-0.320662;3.455491
7285;-1.325499;3.294191
7290;-1.583650;4.037296
7295;-1.350223;4.798756
7300;-1.686816;5.045021
7305;-1.543465;5.256565
7310;-0.598215;4.972070
7315;0.167182;4.238670
7320;-0.832969;4.627320
7325;-0.301984;4.240365
7330;-0.396841;3.508677
7335;-0.552631;3.725962
7340;-0.279545;4.073040
7345;-0.903174;4.519971
7350;-1.240238;5.089050
7355;-1.159547;5.373590
7360;-1.449872;5.974627
7365;-0.839526;5.433261
7370;-0.772105;5.060428
7375;0.115948;4.452667
7380;-1.056584;3.785267
7385;-0.019093;3.290479
7390;-0.770877;3.856450
7395;0.006520;3.731921
7400;-0.669961;3.148804
7405;-1.686099;4.455075
7410;-1.542342;4.247036
7415;-0.340989;4.813437
7420;-1.268761;4.224576
7425;-0.931911;4.655207
7430;-0.044823;4.721914
7435;-1.724280;4.772355
7440;0.892524;3.733799
7445;-0.353464;3.714299
7450;-0.506604;3.333983
7455;-1.441104;3.868502
7460;-0.693441;5.032010
7465;-1.965177;5.188408
7470;-1.705822;6.349434
7475;-0.996660;5.287856
7480;0.220465;5.045669
7485;0.341856;4.862727
7490;-0.679302;4.132592
7495;-0.604274;4.411031
7500;-1.262800;3.338768
7505;0.220050;2.918113
7510;-0.922433;3.101671
7515;-1.427656;3.886961
7520;-1.013642;3.756382
7525;-0.401168;3.654532
7530;-0.482206;3.608114
7535;-0.795628;3.458305
7540;-0.838668;2.914296
7545;-0.790010;2.981936
7550;0.758369;2.483324
7555;0.838749;2.702283
7560;0.391747;1.677452
7565;0.497445;2.186764
7570;-0.187749;3.398603
7575;-1.632267;4.544283
7580;-0.772768;5.381260
7585;-0.326426;6.294581
7590;-0.178304;5.893956
7595;0.145571;5.583883
7600;-0.719471;5.573240
7605;-0.805879;6.264678
7610;-0.820149;5.923819
7615;0.250827;5.861667
7620;0.254988;5.172550
7625;-1.468402;7.009651
7630;-0.351877;6.811261
7635;-0.155909;6.052632
7640;0.479859;5.781960
7645;0.852392;5.471786
7650;0.436788;5.977312
7655;-0.621261;5.322686
7660;0.526762;4.491551
7665;0.531343;5.449933
7670;0.411805;3.524845
7675;-0.306112;3.648371
7680;-1.995694;4.526709
7685;-0.905295;4.659532
7690;-0.459267;4.382817
7695;-1.382606;4.225049
7700;-1.568324;3.031021
7705;-1.145654;2.178887
7710;-0.385965;2.906901
7715;-0.044322;2.336252
7720;-0.341273;1.730182
7725;0.400198;1.897312
7730;-0.893824;0.763362
7735;-1.989499;1.753750
7740;-1.168359;2.600841
7745;-0.250664;2.557594
7750;-0.127599;2.208241
7755;-0.612442;3.252285
7760;0.136411;2.363520
7765;-0.375904;2.136583
7770;0.395609;2.434659
7775;-0.364974;1.449713
7780;-0.750895;2.129009
7785;-0.663666;3.300487
7790;-1.326528;5.033717
7795;-2.207496;5.296757
7800;-0.987557;6.114369
7805;-0.225036;5.138398
7810;-0.437611;5.276115
7815;0.616566;4.796741
7820;-0.597897;4.858785
7825;-0.417560;4.912838
7830;-0.285615;3.993749
7835;-0.355113;3.866546
7840;-0.278570;3.752182
7845;-1.216924;4.452482
7850;-1.927776;3.790540
7855;-0.302638;4.177127
7860;0.114177;3.757617
7865;-1.007162;3.214464
7870;0.404328;3.059931
7875;-1.131224;3.758260
7880;-0.821616;3.166954
7885;-0.409380;2.579239
7890;0.903944;2.790387
7895;-0.465087;3.670397
7900;-0.602261;4.626624
7905;-1.561127;4.703197
7910;-1.525755;5.056365
7915;0.067678;4.541416
7920;-0.026243;4.387016
7925;0.658883;3.229042
7930;-0.484341;3.668684
7935;0.666343;3.909118
7940;0.371637;3.466464
7945;0.253739;2.597885
7950;-1.830417;4.575049
7955;-1.606525;4.648939
7960;-0.044771;4.668394
7965;-1.058911;4.638562
7970;-1.059097;3.084083
7975;-1.119278;3.377621
7980;0.206051;2.907660
7985;0.332457;3.101868
7990;0.659400;2.850235
7995;-0.210017;1.750624
8000;-1.023899;2.331997
8005;-1.479546;2.298425
8010;-1.530110;2.640655
8015;-0.775648;3.053926
8020;0.469285;2.415041
8025;-0.116931;3.248512
8030;-0.058729;2.804264
8035;-0.327569;3.748167
8040;-1.400867;3.176641
8045;-0.284893;3.561399
8050;-0.406179;3.596739
8055;0.464222;3.939245
8060;-1.352097;4.740551
8065;-0.557629;4.118652
8070;0.336102;4.160154
8075;-1.512567;4.286053
8080;-0.426089;3.483518
8085;-0.136510;4.927926
8090;-0.511148;4.031483
8095;0.079896;3.786990
8100;0.844435;3.742982
8105;-0.613843;3.777334
8110;-1.601836;4.133632
8115;-0.595503;3.962596
8120;-0.360699;4.467222
8125;-2.666084;5.733684
8130;-1.704597;5.126967
8135;-0.351369;5.112785
8140;-0.687678;5.147764
8145;0.354510;4.109701
8150;-0.910073;4.391864
8155;-0.263328;4.417237
8160;-1.215194;3.820835
8165;-1.233989;4.468447
8170;-1.289338;4.234775
8175;-0.700789;3.932498
8180;-0.645585;5.091865
8185;-1.344849;5.449067
8190;-0.589672;4.561053
8195;-0.627565;3.937399
8200;-0.519476;4.153987
8205;0.987871;3.487545
8210;-0.729028;3.521236
8215;0.406032;3.150520
8220;-0.327033;3.312447
8225;-0.749521;3.862010
8230;-0.120034;4.800353
8235;-1.012536;4.914687
8240;-2.635713;5.046898
8245;-2.746363;4.828623
8250;-1.578295;4.923515
8255;-0.984187;4.738796
8260;0.240348;3.616132
8265;0.092746;4.007291
8270;-0.603844;4.132956
8275;-0.015903;3.774796
8280;0.474035;3.486832
8285;-1.319040;3.521243
8290;-0.378834;4.550183
8295;-0.813638;4.543652
8300;-0.706540;4.419464
8305;-0.452684;4.187964
8310;0.442956;4.665573
8315;0.668021;4.597291
8320;0.242276;3.753165
8325;-0.346584;4.593611
8330;0.914801;4.511750
8335;-1.337741;4.637173
8340;-0.536541;4.830690
8345;-1.292033;4.500499
8350;-1.863911;5.078174
8355;0.004528;4.543844
8360;-0.576094;4.589887
8365;-0.861321;4.167583
8370;-0.520426;3.680150
8375;-0.191223;3.424039
8380;-0.875969;3.181090
8385;-0.820205;3.419010
8390;-0.179194;2.710097
8395;-1.658727;3.190722
8400;-0.366310;2.587095
8405;-0.668099;3.383878
8410;-0.395869;3.136796
8415;0.317752;3.025922
8420;-0.044190;4.124560
8425;-0.055492;4.255850
8430;-0.576792;4.024742
8435;-0.108547;4.278636
8440;0.071841;4.311528
8445;-0.660875;6.108363
8450;-0.058684;5.292270
8455;-0.552636;4.293125
8460;-0.403307;4.383255
8465;-0.076314;3.554922
8470;-0.244544;3.698211
8475;-1.697750;4.145959
8480;0.683418;2.819175
8485;0.063002;3.647441
8490;-0.317881;2.955750
8495;-1.432396;3.373611
8500;-0.451107;3.819730
8505;-0.298200;4.545898
8510;-1.042054;4.567463
8515;-1.215162;4.247446
8520;0.356626;3.731854
8525;-0.299914;3.954566
8530;-0.390697;4.168439
8535;0.635177;3.322549
8540;0.072198;3.695423
8545;-0.031963;4.303256
8550;-1.498589;4.499751
8555;-1.759446;5.277321
8560;-0.879210;5.055665
8565;-0.677326;5.257911
8570;-2.022461;5.079376
8575;-1.604047;4.922979
8580;0.237519;5.665977
8585;-0.044705;4.506293
8590;-0.312291;3.571539
8595;0.434786;2.918013
8600;-0.303584;2.948741
8605;-2.021413;3.906322
8610;0.009786;3.528012
8615;-0.086278;3.305681
8620;-0.247359;3.890936
8625;1.263409;3.270509
8630;0.302036;2.567295
8635;0.185505;2.142663
8640;-0.482532;2.763070
8645;-0.459188;2.882778
8650;0.131010;3.140617
8655;-0.337721;3.811299
8660;-0.697141;4.073132
8665;-0.257982;4.936095
8670;-0.890402;3.947587
8675;-0.185028;4.269100
8680;-0.123082;3.788925
8685;0.483804;3.257519
8690;0.423065;3.583358
8695;-0.104522;3.875211
8700;0.013098;3.175704
8705;-0.532610;3.655261
8710;0.134784;3.632077
8715;-1.171185;4.663886
8720;-1.150910;3.317237
8725;0.806292;3.773993
8730;-0.966389;3.398538
8735;-1.380555;3.502509
8740;-0.248097;3.190775
8745;-0.584033;2.848694
8750;-0.584077;2.954751
8755;-0.857742;3.278457
8760;-1.183971;4.330085
8765;-0.002451;3.550557
8770;-0.691710;4.452419
8775;-0.458198;3.901292
8780;-0.940867;3.421081
8785;-0.313632;2.910833
8790;-0.174635;3.348585
8795;0.353737;1.719727
8800;-0.582033;1.411231
8805;-0.941000;2.251374
8810;-0.546114;2.582233
8815;-1.128301;2.850979
8820;-1.314618;3.104441
8825;-0.433164;3.361496
8830;-0.631593;3.099053
8835;0.215248;2.752022
8840;-0.976665;3.044539
8845;-0.726645;4.051800
8850;-0.612506;4.666322
8855;-0.423392;5.201093
8860;-0.642653;5.946114
8865;-0.291603;5.958110
8870;-0.777604;5.809010
8875;-0.665826;5.801796
8880;-0.379319;6.038405
8885;0.105985;6.223140
8890;-0.296999;5.669593
8895;0.299315;5.317283
8900;-0.729949;5.215157
8905;-0.043277;4.710187
8910;-1.593052;5.330100
8915;-1.460637;5.561143
8920;-0.382769;4.424424
8925;0.457714;3.890709
8930;-0.510720;4.282137
8935;-0.430184;4.146807
8940;-0.467715;3.520189
8945;0.727498;3.011415
8950;-0.123359;2.857857
8955;-1.254358;3.975923
8960;0.034761;5.025098
8965;0.295526;5.550572
8970;-1.120404;5.133171
8975;-1.842264;4.799914
8980;-0.094396;5.575322
8985;-0.644784;6.141989
8990;-0.011654;5.196712
8995;-0.738720;4.877269
9000;-0.206618;4.784678
9005;-0.575229;5.796336
9010;0.194202;5.850884
9015;-1.335183;4.880398
9020;-1.792058;6.422277
9025;-2.169207;5.807881
9030;-0.540757;5.628560
9035;-0.211724;6.002838
9040;-0.375228;5.788853
9045;1.344052;4.769769
9050;0.617942;5.245023
9055;0.304437;5.129137
9060;0.709357;3.355608
9065;-0.020688;3.439772
9070;-1.068599;4.203028
9075;-2.020905;5.699212
9080;-0.802900;6.892889
9085;0.300620;6.029764
9090;-0.542720;5.809409
9095;0.138133;4.643058
9100;-2.409096;4.549297
9105;-0.515457;4.890917
9110;0.727656;4.181852
9115;0.039776;4.429090
9120;-0.457950;3.910114
9125;-2.164629;4.128388
9130;-2.450847;4.086903
9135;-2.118084;4.225471
9140;-1.188231;3.524920
9145;-0.520422;3.756516
9150;-0.853066;4.137461
9155;-1.366324;3.301888
9160;-0.032422;2.950390
9165;-0.158289;3.103865
9170;1.227458;2.522518
9175;-0.148557;2.657264
9180;-1.915994;3.345656
9185;-0.045693;4.525127
9190;-0.472866;4.254446
9195;-0.787448;4.697066
9200;-0.819404;4.271876
9205;-0.719771;4.370921
9210;-0.552298;4.344883
9215;-0.201897;4.436551
9220;0.375016;3.862126
9225;0.167254;3.653161
9230;0.232962;3.526332
9235;0.104199;3.189053
9240;-1.188275;4.198143
9245;-1.251564;4.589602
9250;-1.547436;4.447000
9255;-0.913706;4.230254
9260;0.077854;3.666566
9265;0.192599;3.815136
9270;-1.338031;4.025107
9275;-0.424320;3.430566
9280;0.156544;3.474996
9285;-0.547597;2.865688
9290;-1.131181;4.249977
9295;-0.005150;5.038057
9300;-0.885220;5.108353
9305;-0.473836;5.413632
9310;-1.378075;4.697880
9315;-1.116194;4.812979
9320;0.180084;5.114102
9325;-0.668269;5.802631
9330;-0.243636;4.637486
9335;0.457566;5.226347
9340;0.144323;5.277358
9345;0.006612;5.076562
9350;-1.502698;5.548481
9355;-0.438404;4.731756
9360;0.042347;5.680570
9365;-0.293868;4.707592
9370;-0.298809;5.198248
9375;-0.825006;5.314817
9380;0.478090;4.043409
9385;0.823905;3.662411
9390;0.003369;2.931290
9395;-0.962056;3.692077
9400;-1.569507;3.221444
9405;-0.857620;3.847094
9410;-0.213595;4.601467
9415;-0.353102;4.847863
9420;-1.496120;4.922152
9425;-1.262613;5.442111
9430;-0.363959;5.318460
9435;-1.032013;4.413781
9440;-0.521946;4.237394
9445;-0.462275;4.187426
9450;0.154075;3.313751
9455;0.147065;4.209900
9460;-0.733366;4.788536
9465;-0.954676;6.215957
9470;-0.893736;5.274033
9475;-0.667785;4.767837
9480;-0.927448;4.683361
9485;-1.917096;4.818371
9490;-0.800053;4.201607
9495;-0.082313;4.392256
9500;-0.643462;3.784288
9505;-1.295033;4.395122
9510;-0.311011;3.799529
9515;-1.076418;5.314857
9520;-0.792591;5.444318
9525;-2.217798;6.532143
9530;-0.588615;6.131803
9535;-2.358141;5.185445
9540;-0.556833;5.405463
9545;-0.696385;4.847298
9550;-0.783458;4.558951
9555;0.472096;4.357845
9560;-0.402471;3.817012
9565;-0.751154;4.184973
9570;-0.460835;3.126788
9575;-0.199599;4.364679
9580;-1.707918;3.694383
9585;0.297074;4.369277
9590;-0.989630;4.103774
9595;0.611549;3.396044
9600;-1.054210;3.181552
9605;1.157226;2.392739
9610;-0.207002;2.611272
9615;0.074955;2.938682
9620;-0.223812;2.505792
9625;-0.724971;3.863463
9630;-0.305425;4.727312
9635;-2.366868;4.703121
9640;-1.924794;5.110085
9645;-0.308920;5.145123
9650;-0.342664;4.740541
9655;-0.691406;4.943564
9660;0.482746;5.467930
9665;-0.746006;5.579734
9670;0.511673;5.485373
9675;0.326159;5.961927
9680;-0.644843;6.374902
9685;-1.131409;6.708114
9690;-1.014434;6.316474
9695;-1.809974;6.846936
9700;-1.411415;6.364470
9705;0.045985;6.583897
9710;-0.641107;5.953226
9715;-0.187755;5.573959
9720;0.688004;5.522079
9725;-0.563783;4.951967
9730;-1.482350;4.984343
9735;-0.364331;4.958160
9740;-0.612192;5.690751
9745;-0.578454;5.936443
9750;-1.640492;6.539651
9755;-0.756829;5.969999
9760;-0.808601;4.776560
9765;-1.958117;5.657965
9770;-0.363720;4.772131
9775;-0.758261;4.857297
9780;-0.779759;4.809333
9785;0.842476;4.139375
9790;-0.565763;3.888914
9795;-0.718835;3.645710
9800;-1.533442;5.051025
9805;0.789117;4.783631
9810;-1.042861;4.582366
9815;-0.962947;5.045049
9820;0.346830;4.189809
9825;-0.253520;4.681019
9830;-0.915639;4.695469
9835;-0.727934;4.709584
9840;-0.239840;3.873511
9845;-0.380135;3.889942
9850;-0.821453;3.927449
9855;-0.910792;4.069032
9860;-1.412610;4.806787
9865;-0.944666;5.196033
9870;0.256947;5.893597
9875;-0.958433;5.560047
9880;-0.427678;5.453746
9885;0.386052;4.587924
9890;-0.309545;5.707888
9895;-1.445406;5.919054
9900;-1.121397;5.082746
9905;-0.208692;5.806561
9910;-1.009905;6.021714
9915;-1.549400;6.625455
9920;-1.774323;6.358578
9925;-0.997233;7.035405
9930;-0.460222;6.358825
9935;0.064674;6.823097
9940;-0.775000;6.792029
9945;-0.136802;6.439583
9950;0.211543;5.821538
9955;0.106445;5.144738
9960;-0.166138;5.762889
9965;0.020075;5.381160
9970;-0.547914;5.207439
9975;-1.313926;4.377307
9980;-1.226420;4.957403
9985;-0.964172;6.059205
9990;-1.341321;5.843858
9995;-0.615929;5.346665
10000;-1.699001;5.509975
10005;-1.051805;4.781734
10010;0.136452;4.774096
10015;0.733550;4.102890
10020;-0.440210;3.654310
10025;-0.713212;3.260218
10030;-1.346506;3.428274
10035;-0.592952;4.210546
10040;-1.179090;4.599563
10045;-1.721201;4.475763
10050;-1.648705;4.292430
10055;-0.471978;3.566793
10060;0.821264;3.321075
10065;0.265585;2.711807
10070;-1.159436;3.255880
10075;0.103746;2.855320
10080;-0.206443;3.495154
10085;-1.123029;3.341746
10090;-0.513278;4.689463
10095;-1.189057;4.661629
10100;0.167040;4.786309
10105;-0.823224;5.656466
10110;-1.183072;5.113045
10115;-2.801426;5.267975
10120;0.197914;4.423577
10125;-0.017186;5.064958
10130;-0.311150;5.218441
10135;-0.416594;5.850477
