17175;0.354076;84.999999;81.666666;88.333333;0.050705
17180;0.456218;76.666665;81.666666;71.666664;0.052496
17185;0.328217;86.666667;85.000002;88.333333;0.051050
17190;0.456753;79.166669;80.000001;78.333336;0.058723
17195;0.454290;79.166666;69.999999;88.333333;0.047926
17200;0.351339;84.999999;86.666667;83.333331;0.053937
17205;0.403599;81.666669;78.333336;85.000002;0.048836
17210;0.400270;81.666666;83.333331;80.000001;0.055130
17215;0.421934;79.999998;71.666664;88.333333;0.051228
17220;0.436443;79.166669;73.333335;85.000002;0.052030
17225;0.391954;82.499999;83.333331;81.666666;0.052155
17230;0.346748;87.500000;81.666666;93.333334;0.058497
17235;0.431092;79.166669;85.000002;73.333335;0.054774
17240;0.436420;81.666669;78.333336;85.000002;0.057968
17245;0.392772;82.500002;86.666667;78.333336;0.051461
17250;0.316610;88.333336;85.000002;91.666669;0.053373
17255;0.574602;75.833333;64.999998;86.666667;0.046617
17260;0.469829;75.833336;73.333335;78.333336;0.056904
17265;0.426523;83.333334;85.000002;81.666666;0.054650
17270;0.499003;77.500001;75.000000;80.000001;0.065004
17275;0.460663;76.666668;75.000000;78.333336;0.054744
17280;0.372478;84.166667;86.666667;81.666666;0.058622
17285;0.419266;83.333334;73.333335;93.333334;0.048466
17290;0.421873;83.333334;80.000001;86.666667;0.053566
17295;0.406648;84.166667;88.333333;80.000001;0.051444
17300;0.382806;84.166667;80.000001;88.333333;0.053838
17305;0.391957;84.999999;86.666667;83.333331;0.051613
17310;0.467141;77.500001;75.000000;80.000001;0.061415
17315;0.441094;80.833334;78.333336;83.333331;0.059470
17320;0.416763;79.166666;83.333331;75.000000;0.065120
17325;0.386633;79.166669;78.333336;80.000001;0.055100
17330;0.381935;83.333334;80.000001;86.666667;0.053042
17335;0.451742;76.666665;76.666665;76.666665;0.050272
17340;0.443257;79.166669;78.333336;80.000001;0.061185
17345;0.451674;76.666668;78.333336;75.000000;0.054067
17350;0.460719;79.166666;76.666665;81.666666;0.056819
17355;0.451984;81.666666;86.666667;76.666665;0.057138
17360;0.386241;84.999999;86.666667;83.333331;0.056875
17365;0.443603;77.500001;68.333334;86.666667;0.055282
17370;0.400236;82.499999;83.333331;81.666666;0.049357
17375;0.402446;81.666666;86.666667;76.666665;0.056856
17380;0.378265;87.500000;86.666667;88.333333;0.055756
17385;0.385977;80.833334;80.000001;81.666666;0.056819
17390;0.444188;75.833333;80.000001;71.666664;0.055795
17395;0.388483;84.999999;88.333333;81.666666;0.050753
17400;0.397890;80.833334;83.333331;78.333336;0.058298
17405;0.385161;87.500000;91.666669;83.333331;0.063574
17410;0.453557;75.000000;75.000000;75.000000;0.052338
17415;0.353171;84.166667;81.666666;86.666667;0.049707
17420;0.390096;83.333334;80.000001;86.666667;0.054839
17425;0.446439;82.500002;85.000002;80.000001;0.052360
17430;0.370154;85.833335;86.666667;85.000002;0.056743
17435;0.494461;76.666665;76.666665;76.666665;0.050662
17440;0.394196;82.500002;86.666667;78.333336;0.062561
17445;0.414384;79.166666;71.666664;86.666667;0.057697
17450;0.425730;80.833334;83.333331;78.333336;0.059589
17455;0.479816;76.666665;81.666666;71.666664;0.055614
17460;0.408275;81.666666;81.666666;81.666666;0.050085
17465;0.432510;83.333331;83.333331;83.333331;0.055371
17470;0.406775;83.333334;80.000001;86.666667;0.052721
17475;0.365202;84.166667;85.000002;83.333331;0.053480
17480;0.359135;85.833335;78.333336;93.333334;0.051514
17485;0.335396;89.166665;89.999998;88.333333;0.052636
17490;0.414981;82.500002;85.000002;80.000001;0.058172
17495;0.454878;82.500002;78.333336;86.666667;0.048221
17500;0.364646;83.333331;83.333331;83.333331;0.053789
17505;0.349597;82.499999;76.666665;88.333333;0.043215
17510;0.338527;85.833332;81.666666;89.999998;0.056348
17515;0.399274;80.833334;76.666665;85.000002;0.052788
17520;0.525709;72.499999;76.666665;68.333334;0.060982
17525;0.418394;80.833334;75.000000;86.666667;0.054414
17530;0.384128;83.333334;75.000000;91.666669;0.053842
17535;0.477734;82.499999;83.333331;81.666666;0.054413
17540;0.385420;80.833334;80.000001;81.666666;0.061197
17545;0.374092;83.333334;86.666667;80.000001;0.051907
17550;0.417209;80.833334;73.333335;88.333333;0.052717
17555;0.386395;81.666666;81.666666;81.666666;0.043992
17560;0.381209;82.499999;83.333331;81.666666;0.059564
17565;0.313826;84.999999;76.666665;93.333334;0.051937
17570;0.320143;90.833333;88.333333;93.333334;0.057270
17575;0.346615;84.999999;86.666667;83.333331;0.054853
17580;0.347743;84.999999;83.333331;86.666667;0.050946
17585;0.515617;75.000000;73.333335;76.666665;0.058026
17590;0.485197;79.166669;78.333336;80.000001;0.052398
17595;0.469526;80.000001;75.000000;85.000002;0.061838
17600;0.426745;83.333334;80.000001;86.666667;0.047938
17605;0.411143;85.000002;85.000002;85.000002;0.056762
17610;0.393291;83.333334;80.000001;86.666667;0.056719
17615;0.404968;83.333331;83.333331;83.333331;0.057643
17620;0.394075;85.833335;86.666667;85.000002;0.060086
17625;0.419401;84.166667;86.666667;81.666666;0.051115
17630;0.374552;87.500000;85.000002;89.999998;0.052182
17635;0.325050;89.166665;89.999998;88.333333;0.052014
17640;0.504334;75.000000;71.666664;78.333336;0.069028
17645;0.393024;77.499998;83.333331;71.666664;0.057967
17650;0.423424;79.166669;78.333336;80.000001;0.062075
17655;0.379170;85.833335;86.666667;85.000002;0.064041
17660;0.327993;87.500000;88.333333;86.666667;0.054206
17665;0.384557;86.666664;83.333331;89.999998;0.053071
17670;0.468121;80.000001;80.000001;80.000001;0.064079
17675;0.451226;75.833333;80.000001;71.666664;0.061145
17680;0.447207;81.666666;80.000001;83.333331;0.055594
17685;0.394802;83.333334;85.000002;81.666666;0.053700
17690;0.392369;80.000001;80.000001;80.000001;0.057128
17695;0.396666;82.500002;86.666667;78.333336;0.053701
17700;0.335906;87.500000;85.000002;89.999998;0.047184
17705;0.345088;86.666667;85.000002;88.333333;0.054625
17710;0.377701;84.166667;83.333331;85.000002;0.046438
17715;0.398039;84.999999;83.333331;86.666667;0.054858
17720;0.488425;76.666665;81.666666;71.666664;0.052334
17725;0.326531;85.833332;89.999998;81.666666;0.051062
17730;0.441376;80.833334;78.333336;83.333331;0.056137
17735;0.353558;86.666667;78.333336;94.999999;0.053942
17740;0.338664;86.666667;88.333333;85.000002;0.051432
17745;0.470257;80.000001;80.000001;80.000001;0.055907
17750;0.409356;76.666668;75.000000;78.333336;0.056614
17755;0.404848;81.666669;78.333336;85.000002;0.051068
17760;0.346075;89.166668;91.666669;86.666667;0.057151
17765;0.411277;81.666666;76.666665;86.666667;0.056896
17770;0.437696;78.333333;81.666666;75.000000;0.056235
17775;0.412235;80.000001;80.000001;80.000001;0.062919
17780;0.427137;79.166669;80.000001;78.333336;0.055034
17785;0.325769;88.333333;83.333331;93.333334;0.054762
17790;0.399636;83.333331;83.333331;83.333331;0.058750
17795;0.362176;83.333334;80.000001;86.666667;0.046441
17800;0.365025;87.500000;88.333333;86.666667;0.047340
17805;0.378743;82.500002;80.000001;85.000002;0.054632
17810;0.422566;80.833334;81.666666;80.000001;0.053725
17815;0.432385;79.166666;83.333331;75.000000;0.056035
17820;0.379102;78.333333;71.666664;85.000002;0.056425
17825;0.336854;84.999999;81.666666;88.333333;0.050508
17830;0.406420;84.999999;81.666666;88.333333;0.054461
17835;0.342624;85.000002;85.000002;85.000002;0.050458
17840;0.458604;75.000000;73.333335;76.666665;0.058498
17845;0.492809;79.166666;71.666664;86.666667;0.058023
17850;0.406695;83.333331;83.333331;83.333331;0.056928
17855;0.415464;80.833334;80.000001;81.666666;0.055639
17860;0.375800;82.499999;81.666666;83.333331;0.054512
17865;0.385783;86.666667;86.666667;86.666667;0.055747
17870;0.481100;76.666668;80.000001;73.333335;0.055474
17875;0.355589;83.333334;86.666667;80.000001;0.052452
17880;0.311754;86.666667;85.000002;88.333333;0.056165
17885;0.322299;86.666667;80.000001;93.333334;0.053600
17890;0.339616;85.833335;86.666667;85.000002;0.056373
17895;0.363412;84.166667;86.666667;81.666666;0.057525
17900;0.383529;84.166667;86.666667;81.666666;0.049753
17905;0.328063;86.666667;81.666666;91.666669;0.054324
17910;0.398713;80.833334;76.666665;85.000002;0.050786
17915;0.488239;78.333333;76.666665;80.000001;0.057934
17920;0.456457;80.000001;80.000001;80.000001;0.056575
17925;0.397393;78.333336;78.333336;78.333336;0.055097
17930;0.406033;84.166667;83.333331;85.000002;0.055575
17935;0.299112;90.000001;88.333333;91.666669;0.055562
17940;0.467092;80.833334;88.333333;73.333335;0.056266
17945;0.452323;87.500000;85.000002;89.999998;0.052080
17950;0.456215;79.166669;73.333335;85.000002;0.057974
17955;0.376717;84.166667;81.666666;86.666667;0.054230
17960;0.389329;82.499999;83.333331;81.666666;0.052273
17965;0.458863;77.500001;80.000001;75.000000;0.057149
17970;0.456859;82.500002;85.000002;80.000001;0.054932
17975;0.422344;84.166667;83.333331;85.000002;0.056395
17980;0.429484;78.333333;80.000001;76.666665;0.051607
17985;0.393322;84.999999;81.666666;88.333333;0.052244
17990;0.397325;79.999998;76.666665;83.333331;0.054736
17995;0.468852;79.166666;76.666665;81.666666;0.059737
18000;0.352328;85.833335;85.000002;86.666667;0.057500
18005;0.397039;83.333334;88.333333;78.333336;0.054151
18010;0.434649;84.166667;85.000002;83.333331;0.064671
18015;0.410793;78.333333;83.333331;73.333335;0.055533
18020;0.459556;77.500001;81.666666;73.333335;0.057969
18025;0.369357;87.500000;83.333331;91.666669;0.057322
18030;0.343234;84.999999;86.666667;83.333331;0.054045
18035;0.380989;86.666667;91.666669;81.666666;0.052450
18040;0.335006;87.500000;85.000002;89.999998;0.054629
18045;0.366277;85.000002;85.000002;85.000002;0.055579
18050;0.430699;76.666668;78.333336;75.000000;0.052694
18055;0.431651;83.333334;80.000001;86.666667;0.055728
18060;0.388701;83.333334;91.666669;75.000000;0.057646
18065;0.442553;77.500001;78.333336;76.666665;0.053389
18070;0.363191;85.000002;85.000002;85.000002;0.053888
18075;0.484716;75.833336;73.333335;78.333336;0.055144
18080;0.435350;77.500001;80.000001;75.000000;0.048389
18085;0.441803;77.500001;81.666666;73.333335;0.061934
18090;0.345059;85.833335;85.000002;86.666667;0.051137
18095;0.341931;88.333333;89.999998;86.666667;0.051977
18100;0.405866;80.000001;78.333336;81.666666;0.050679
18105;0.391267;80.000001;75.000000;85.000002;0.051943
18110;0.350524;85.833332;81.666666;89.999998;0.052832
18115;0.390924;80.833334;83.333331;78.333336;0.054228
18120;0.439192;79.999998;76.666665;83.333331;0.051865
18125;0.374899;83.333334;85.000002;81.666666;0.048651
18130;0.360007;84.999999;83.333331;86.666667;0.052876
18135;0.346221;85.000002;78.333336;91.666669;0.050679
18140;0.492002;75.000000;78.333336;71.666664;0.062321
18145;0.398406;81.666669;85.000002;78.333336;0.048786
18150;0.383412;80.833334;81.666666;80.000001;0.054594
18155;0.403097;83.333334;86.666667;80.000001;0.060290
18160;0.424751;81.666666;86.666667;76.666665;0.061266
18165;0.393659;85.833335;85.000002;86.666667;0.050925
18170;0.422960;83.333334;91.666669;75.000000;0.060894
18175;0.395640;80.000001;78.333336;81.666666;0.055494
18180;0.353124;85.833335;85.000002;86.666667;0.063157
18185;0.398938;83.333334;81.666666;85.000002;0.054891
18190;0.361025;84.999999;88.333333;81.666666;0.048671
18195;0.471930;75.833333;76.666665;75.000000;0.063541
18200;0.457632;78.333333;76.666665;80.000001;0.053542
18205;0.424995;81.666669;78.333336;85.000002;0.058646
18210;0.368721;84.999999;83.333331;86.666667;0.052252
18215;0.347190;84.999999;89.999998;80.000001;0.053895
18220;0.460019;75.000000;80.000001;69.999999;0.058001
18225;0.313486;85.833335;80.000001;91.666669;0.049411
18230;0.390825;83.333334;80.000001;86.666667;0.046077
18235;0.511571;72.500002;66.666669;78.333336;0.061913
18240;0.302663;88.333333;86.666667;89.999998;0.050961
18245;0.459542;80.000001;86.666667;73.333335;0.060810
18250;0.444896;80.833334;78.333336;83.333331;0.046793
18255;0.395054;79.166666;83.333331;75.000000;0.054065
18260;0.406518;84.166667;85.000002;83.333331;0.057776
18265;0.440853;84.166667;80.000001;88.333333;0.049884
18270;0.349369;83.333334;78.333336;88.333333;0.049892
18275;0.362156;87.500000;83.333331;91.666669;0.053145
18280;0.428382;81.666666;76.666665;86.666667;0.051005
18285;0.493770;78.333333;73.333335;83.333331;0.050957
18290;0.507447;77.499998;71.666664;83.333331;0.054607
18295;0.339068;85.833335;86.666667;85.000002;0.046194
18300;0.447513;80.000001;81.666666;78.333336;0.050213
18305;0.474694;75.000000;78.333336;71.666664;0.060297
18310;0.360928;84.166667;83.333331;85.000002;0.053014
18315;0.326093;85.833335;85.000002;86.666667;0.051015
18320;0.325825;88.333336;85.000002;91.666669;0.049448
18325;0.328034;84.166667;86.666667;81.666666;0.055875
18330;0.435564;78.333336;78.333336;78.333336;0.058671
18335;0.335392;89.166668;85.000002;93.333334;0.052629
18340;0.419496;78.333333;80.000001;76.666665;0.054348
18345;0.488096;75.833333;75.000000;76.666665;0.051529
18350;0.396724;84.999999;83.333331;86.666667;0.058023
18355;0.400854;77.500001;76.666665;78.333336;0.059558
18360;0.423398;80.000001;80.000001;80.000001;0.057066
18365;0.443176;80.000001;78.333336;81.666666;0.053239
18370;0.430966;79.999998;76.666665;83.333331;0.059838
18375;0.325243;84.166667;86.666667;81.666666;0.054258
18380;0.322660;88.333333;89.999998;86.666667;0.047253
18385;0.424387;84.999999;86.666667;83.333331;0.052597
18390;0.368808;84.166667;83.333331;85.000002;0.054641
18395;0.398203;81.666666;71.666664;91.666669;0.046813
18400;0.433091;79.166666;76.666665;81.666666;0.058837
18405;0.393770;84.166667;88.333333;80.000001;0.059590
18410;0.397905;80.833334;86.666667;75.000000;0.058497
18415;0.474862;76.666665;76.666665;76.666665;0.056408
18420;0.329959;87.500000;83.333331;91.666669;0.051803
18425;0.360456;80.833334;80.000001;81.666666;0.052056
18430;0.374193;81.666666;75.000000;88.333333;0.051745
18435;0.388535;81.666666;80.000001;83.333331;0.058006
18440;0.380712;84.999999;80.000001;89.999998;0.047852
18445;0.464069;75.833333;76.666665;75.000000;0.056577
18450;0.442254;79.166666;69.999999;88.333333;0.057390
18455;0.391635;80.833334;80.000001;81.666666;0.061512
18460;0.359551;81.666666;86.666667;76.666665;0.057397
18465;0.464002;79.166669;78.333336;80.000001;0.047409
18470;0.380573;85.833332;83.333331;88.333333;0.058345
18475;0.322821;86.666667;85.000002;88.333333;0.046426
18480;0.456515;85.833332;83.333331;88.333333;0.054441
18485;0.406223;84.166667;86.666667;81.666666;0.052691
18490;0.398268;81.666666;81.666666;81.666666;0.049184
18495;0.387061;85.833335;86.666667;85.000002;0.053793
18500;0.505749;74.166667;75.000000;73.333335;0.051470
18505;0.346018;86.666667;91.666669;81.666666;0.055769
18510;0.327204;90.000001;86.666667;93.333334;0.048563
18515;0.372166;83.333334;78.333336;88.333333;0.054135
18520;0.454303;77.500001;78.333336;76.666665;0.051987
18525;0.369118;81.666666;86.666667;76.666665;0.055530
18530;0.412350;81.666666;76.666665;86.666667;0.056059
18535;0.367125;82.500002;85.000002;80.000001;0.057918
18540;0.470911;75.833333;76.666665;75.000000;0.059080
18545;0.414420;80.000001;78.333336;81.666666;0.050710
18550;0.507456;79.166666;71.666664;86.666667;0.062462
18555;0.366323;82.500002;86.666667;78.333336;0.054450
18560;0.421780;79.166666;81.666666;76.666665;0.056414
18565;0.419242;80.833334;80.000001;81.666666;0.048035
18570;0.378119;84.166667;80.000001;88.333333;0.052564
18575;0.311932;86.666667;85.000002;88.333333;0.052004
18580;0.391383;82.500002;80.000001;85.000002;0.059626
18585;0.493660;75.833333;80.000001;71.666664;0.053658
18590;0.395613;82.499999;81.666666;83.333331;0.061134
18595;0.389829;84.166667;80.000001;88.333333;0.057913
18600;0.362014;86.666667;86.666667;86.666667;0.055998
18605;0.454479;80.833334;78.333336;83.333331;0.047806
18610;0.431823;79.999998;83.333331;76.666665;0.054412
18615;0.378937;84.999999;80.000001;89.999998;0.050278
18620;0.320470;86.666667;80.000001;93.333334;0.051697
18625;0.459124;76.666668;75.000000;78.333336;0.060712
18630;0.505397;77.500001;76.666665;78.333336;0.055444
18635;0.449208;82.500002;80.000001;85.000002;0.054194
18640;0.443311;74.166667;78.333336;69.999999;0.056243
18645;0.556133;75.000000;69.999999;80.000001;0.059192
18650;0.330903;82.500002;85.000002;80.000001;0.049570
18655;0.433356;77.500001;73.333335;81.666666;0.056294
18660;0.404511;84.999999;81.666666;88.333333;0.055751
18665;0.435542;80.833334;80.000001;81.666666;0.053104
18670;0.338399;87.500000;89.999998;85.000002;0.057785
18675;0.382278;83.333331;76.666665;89.999998;0.051314
18680;0.426871;79.166669;78.333336;80.000001;0.061658
18685;0.384254;80.833334;76.666665;85.000002;0.056152
18690;0.492193;80.833334;86.666667;75.000000;0.068460
18695;0.420456;81.666669;85.000002;78.333336;0.055600
18700;0.384067;79.166669;80.000001;78.333336;0.047827
18705;0.458888;80.833334;80.000001;81.666666;0.056901
18710;0.357240;85.833335;78.333336;93.333334;0.045792
18715;0.339437;84.999999;83.333331;86.666667;0.054327
18720;0.395495;84.166667;85.000002;83.333331;0.058387
18725;0.438992;81.666666;81.666666;81.666666;0.052825
18730;0.447151;79.166666;88.333333;69.999999;0.055312
18735;0.347538;83.333334;78.333336;88.333333;0.053009
18740;0.353157;84.166667;85.000002;83.333331;0.059395
18745;0.360959;85.833332;83.333331;88.333333;0.056052
18750;0.379031;81.666666;81.666666;81.666666;0.053708
18755;0.335743;87.500000;93.333334;81.666666;0.056679
18760;0.414169;80.833334;86.666667;75.000000;0.051365
18765;0.367800;84.999999;83.333331;86.666667;0.058566
18770;0.375380;84.999999;81.666666;88.333333;0.050504
18775;0.416799;81.666666;71.666664;91.666669;0.050638
18780;0.339293;84.166667;88.333333;80.000001;0.047403
18785;0.425853;82.500002;85.000002;80.000001;0.063077
18790;0.415310;80.833334;80.000001;81.666666;0.051483
18795;0.383899;82.499999;81.666666;83.333331;0.052324
18800;0.312151;87.500000;83.333331;91.666669;0.052635
18805;0.333942;82.499999;81.666666;83.333331;0.051395
18810;0.394269;80.833334;78.333336;83.333331;0.058388
18815;0.346203;86.666667;88.333333;85.000002;0.058708
18820;0.409139;80.833334;78.333336;83.333331;0.048289
18825;0.346172;82.499999;75.000000;89.999998;0.044517
18830;0.421245;80.000001;80.000001;80.000001;0.057978
18835;0.380309;84.166667;86.666667;81.666666;0.052543
18840;0.355495;83.333334;85.000002;81.666666;0.046633
18845;0.376616;85.833335;85.000002;86.666667;0.053888
18850;0.455606;80.833334;80.000001;81.666666;0.055127
18855;0.346654;84.999999;83.333331;86.666667;0.053156
18860;0.329236;84.166667;81.666666;86.666667;0.052794
18865;0.369919;84.166667;80.000001;88.333333;0.057068
18870;0.521245;75.000000;68.333334;81.666666;0.055867
18875;0.436470;80.833334;86.666667;75.000000;0.061422
18880;0.370078;83.333334;75.000000;91.666669;0.047331
18885;0.429931;79.166666;68.333334;89.999998;0.054642
18890;0.430334;80.000001;80.000001;80.000001;0.060107
18895;0.406860;76.666668;68.333334;85.000002;0.050344
18900;0.381124;85.833332;88.333333;83.333331;0.049533
18905;0.484912;83.333331;83.333331;83.333331;0.058951
18910;0.329376;89.166668;85.000002;93.333334;0.049130
18915;0.396218;84.166667;80.000001;88.333333;0.056967
18920;0.358364;85.000002;85.000002;85.000002;0.050800
18925;0.473480;78.333333;80.000001;76.666665;0.063449
18930;0.390340;80.000001;80.000001;80.000001;0.052660
18935;0.453522;79.166669;73.333335;85.000002;0.054140
18940;0.388026;84.999999;83.333331;86.666667;0.055348
18945;0.325741;88.333333;89.999998;86.666667;0.055991
18950;0.361018;81.666666;86.666667;76.666665;0.049012
18955;0.426105;81.666666;83.333331;80.000001;0.054690
18960;0.467776;80.000001;80.000001;80.000001;0.060017
18965;0.354913;84.166667;81.666666;86.666667;0.049889
18970;0.428631;84.166667;83.333331;85.000002;0.057914
18975;0.285706;89.166665;94.999999;83.333331;0.059968
18980;0.447449;84.999999;89.999998;80.000001;0.053972
18985;0.345725;84.166667;83.333331;85.000002;0.054760
18990;0.387543;81.666666;83.333331;80.000001;0.055255
18995;0.374106;84.999999;81.666666;88.333333;0.057666
19000;0.478418;73.333332;75.000000;71.666664;0.064373
19005;0.463612;78.333333;75.000000;81.666666;0.055797
19010;0.407107;84.166667;80.000001;88.333333;0.057171
19015;0.405762;81.666666;76.666665;86.666667;0.049982
19020;0.439389;79.166669;78.333336;80.000001;0.056058
19025;0.374269;81.666666;75.000000;88.333333;0.048904
19030;0.351923;86.666664;89.999998;83.333331;0.052423
19035;0.472775;77.500001;75.000000;80.000001;0.047651
19040;0.462849;79.166669;78.333336;80.000001;0.058231
19045;0.453483;83.333334;81.666666;85.000002;0.049690
19050;0.489009;74.166664;71.666664;76.666665;0.057140
19055;0.349291;85.833335;85.000002;86.666667;0.057609
19060;0.399424;78.333336;78.333336;78.333336;0.056421
19065;0.383553;84.166667;81.666666;86.666667;0.055639
19070;0.406975;84.166667;83.333331;85.000002;0.055278
19075;0.430381;81.666666;80.000001;83.333331;0.051886
19080;0.392171;78.333333;80.000001;76.666665;0.056665
19085;0.486638;78.333333;80.000001;76.666665;0.052240
19090;0.327337;87.500000;91.666669;83.333331;0.046954
19095;0.353147;87.500000;83.333331;91.666669;0.052925
19100;0.396595;81.666669;85.000002;78.333336;0.059719
19105;0.440323;80.000001;80.000001;80.000001;0.051299
19110;0.424880;80.833334;75.000000;86.666667;0.049621
19115;0.333806;86.666664;89.999998;83.333331;0.050934
19120;0.491277;80.000001;78.333336;81.666666;0.059559
19125;0.392206;86.666667;86.666667;86.666667;0.051845
19130;0.386751;81.666666;76.666665;86.666667;0.048151
19135;0.404368;87.500000;86.666667;88.333333;0.052019
19140;0.446133;75.833333;76.666665;75.000000;0.059792
19145;0.482975;78.333333;75.000000;81.666666;0.055085
19150;0.441426;79.166666;71.666664;86.666667;0.061432
19155;0.301107;87.500000;83.333331;91.666669;0.051549
19160;0.343751;84.166667;83.333331;85.000002;0.051605
19165;0.365080;80.833334;81.666666;80.000001;0.054697
19170;0.433918;81.666666;81.666666;81.666666;0.057697
19175;0.333558;88.333333;89.999998;86.666667;0.055595
19180;0.459187;81.666669;85.000002;78.333336;0.054924
19185;0.336600;84.166667;86.666667;81.666666;0.048881
19190;0.357803;85.833332;83.333331;88.333333;0.052783
19195;0.366329;83.333331;83.333331;83.333331;0.051513
19200;0.425859;77.500001;75.000000;80.000001;0.062063
19205;0.400631;82.500002;86.666667;78.333336;0.053367
19210;0.390612;80.833334;80.000001;81.666666;0.053056
19215;0.432048;79.166666;75.000000;83.333331;0.058602
19220;0.392572;83.333334;81.666666;85.000002;0.052225
19225;0.357273;86.666667;86.666667;86.666667;0.052515
19230;0.430556;80.833334;81.666666;80.000001;0.051849
19235;0.447534;79.166666;76.666665;81.666666;0.057012
19240;0.461878;76.666668;73.333335;80.000001;0.051407
19245;0.372320;88.333333;81.666666;94.999999;0.053901
19250;0.351381;84.166667;81.666666;86.666667;0.055067
19255;0.408406;83.333334;80.000001;86.666667;0.045177
19260;0.481420;79.166669;78.333336;80.000001;0.056567
19265;0.351948;84.166667;83.333331;85.000002;0.049682
19270;0.472099;78.333333;73.333335;83.333331;0.054112
19275;0.380314;85.000002;85.000002;85.000002;0.047263
19280;0.574897;74.166667;69.999999;78.333336;0.057580
19285;0.448852;79.999998;88.333333;71.666664;0.053185
19290;0.383753;85.000002;85.000002;85.000002;0.049167
19295;0.341122;81.666666;76.666665;86.666667;0.047129
19300;0.391731;82.499999;81.666666;83.333331;0.053026
19305;0.377568;85.833332;83.333331;88.333333;0.047106
19310;0.329086;85.000002;85.000002;85.000002;0.050460
19315;0.394577;82.500002;80.000001;85.000002;0.053576
19320;0.368185;85.833332;83.333331;88.333333;0.054853
19325;0.398582;81.666666;76.666665;86.666667;0.050918
19330;0.375165;82.499999;76.666665;88.333333;0.046422
19335;0.446338;80.833334;78.333336;83.333331;0.050810
19340;0.399332;84.999999;83.333331;86.666667;0.058023
19345;0.417000;79.166669;78.333336;80.000001;0.053843
19350;0.475788;77.500001;78.333336;76.666665;0.051310
19355;0.403488;83.333334;80.000001;86.666667;0.054598
19360;0.320267;84.999999;86.666667;83.333331;0.048551
19365;0.359241;84.166667;80.000001;88.333333;0.058502
19370;0.410359;84.166667;85.000002;83.333331;0.059831
19375;0.402460;84.999999;81.666666;88.333333;0.057038
19380;0.420051;83.333334;85.000002;81.666666;0.056445
19385;0.615185;71.666667;73.333335;69.999999;0.057214
19390;0.451751;83.333334;81.666666;85.000002;0.052901
19395;0.378923;84.166667;85.000002;83.333331;0.047566
19400;0.451623;80.833334;78.333336;83.333331;0.052394
19405;0.426008;80.833334;81.666666;80.000001;0.053420
19410;0.414610;80.000001;85.000002;75.000000;0.054706
19415;0.570333;73.333332;76.666665;69.999999;0.054777
19420;0.470572;77.499998;71.666664;83.333331;0.053354
19425;0.387550;82.499999;83.333331;81.666666;0.057031
19430;0.360381;85.833332;88.333333;83.333331;0.057248
19435;0.420538;84.999999;88.333333;81.666666;0.059856
19440;0.353936;83.333334;78.333336;88.333333;0.050666
19445;0.325803;85.833332;81.666666;89.999998;0.050682
19450;0.365854;84.166667;85.000002;83.333331;0.047788
19455;0.394391;80.000001;80.000001;80.000001;0.048680
19460;0.381093;80.833334;80.000001;81.666666;0.043681
19465;0.411451;83.333334;85.000002;81.666666;0.051870
19470;0.396105;84.166667;80.000001;88.333333;0.055686
19475;0.441128;82.499999;88.333333;76.666665;0.057159
19480;0.414949;79.999998;83.333331;76.666665;0.052836
19485;0.387136;81.666669;78.333336;85.000002;0.051608
19490;0.405565;84.166667;81.666666;86.666667;0.052895
19495;0.414932;82.499999;81.666666;83.333331;0.049708
19500;0.380278;82.499999;83.333331;81.666666;0.055352
19505;0.460438;77.500001;86.666667;68.333334;0.054510
19510;0.416210;83.333334;81.666666;85.000002;0.062870
19515;0.404225;82.500002;78.333336;86.666667;0.058561
19520;0.443964;83.333334;81.666666;85.000002;0.051671
19525;0.322100;88.333336;91.666669;85.000002;0.054224
19530;0.332194;85.833335;86.666667;85.000002;0.050763
19535;0.413649;78.333333;80.000001;76.666665;0.044583
19540;0.404321;78.333333;80.000001;76.666665;0.054303
19545;0.469206;77.500001;76.666665;78.333336;0.055564
19550;0.441412;84.166667;81.666666;86.666667;0.054602
19555;0.481992;76.666668;80.000001;73.333335;0.063339
19560;0.430111;79.999998;76.666665;83.333331;0.047871
19565;0.549654;73.333335;66.666669;80.000001;0.055340
19570;0.526029;77.500001;75.000000;80.000001;0.056642
19575;0.429422;79.166669;78.333336;80.000001;0.048055
19580;0.439950;77.500001;78.333336;76.666665;0.052324
19585;0.483023;79.166669;80.000001;78.333336;0.053258
19590;0.384109;84.999999;89.999998;80.000001;0.060832
19595;0.469869;77.500001;81.666666;73.333335;0.060296
19600;0.433996;80.833334;78.333336;83.333331;0.051995
19605;0.328111;84.999999;83.333331;86.666667;0.047523
19610;0.413665;81.666669;78.333336;85.000002;0.053692
19615;0.430465;81.666666;86.666667;76.666665;0.053411
19620;0.434093;82.499999;81.666666;83.333331;0.054676
19625;0.402933;85.833332;81.666666;89.999998;0.052102
19630;0.416322;80.833334;80.000001;81.666666;0.048465
19635;0.337939;85.000002;85.000002;85.000002;0.057132
19640;0.345666;84.999999;81.666666;88.333333;0.053778
19645;0.434861;79.166666;83.333331;75.000000;0.054456
19650;0.460776;80.000001;81.666666;78.333336;0.048914
19655;0.339134;85.833332;88.333333;83.333331;0.051172
19660;0.397826;78.333333;73.333335;83.333331;0.062131
19665;0.402489;81.666666;81.666666;81.666666;0.050871
19670;0.498841;81.666669;78.333336;85.000002;0.056727
