1153;27.266148;28.417122
1154;27.272463;28.542276
1155;27.270136;28.625069
1156;27.294687;28.226468
1157;27.282062;28.329340
1158;27.287635;28.334930
1159;27.277065;28.519741
1160;27.276446;28.422529
1161;27.304881;28.243708
1162;27.264507;28.439279
1163;27.277874;28.730558
1164;27.288246;28.286589
1165;27.282176;28.523876
1166;27.300805;28.208280
1167;27.285820;28.176530
1168;27.282391;28.447791
1169;27.304780;28.571245
1170;27.273199;28.365611
1171;27.281486;28.329626
1172;27.266804;28.295753
1173;27.275889;28.249874
1174;27.285505;28.183863
1175;27.281179;28.320555
1176;27.269680;28.289718
1177;27.257930;28.377965
1178;27.268773;28.224562
1179;27.299705;28.319668
1180;27.266325;28.315904
1181;27.268330;28.391971
1182;27.294619;28.445952
1183;27.279987;28.515235
1184;27.272709;28.212554
1185;27.287189;28.336427
1186;27.264215;28.209124
1187;27.278900;28.302192
1188;27.299218;28.680220
1189;27.268674;28.337297
1190;27.257822;28.272557
1191;27.286305;28.181583
1192;27.274060;28.608926
1193;27.272286;28.363992
1194;27.251648;28.316605
1195;27.291993;28.222376
1196;27.253271;28.279679
1197;27.274857;28.529179
1198;27.273870;28.341561
1199;27.281923;28.323734
1200;27.277792;28.371036
1201;27.286244;28.556419
1202;27.262438;28.529609
1203;27.270613;28.453141
1204;27.286267;28.462540
1205;27.274581;28.302464
1206;27.271399;28.355163
1207;27.261187;28.258518
1208;27.267242;28.467951
1209;27.281578;28.238434
1210;27.276948;28.716856
1211;27.282379;28.431568
1212;27.291769;28.341823
1213;27.286437;28.322311
1214;27.269745;28.542252
1215;27.268713;28.258783
1216;27.262901;28.479310
1217;27.280011;28.380854
1218;27.266361;28.299025
1219;27.275688;28.191473
1220;27.267317;28.120885
1221;27.292279;28.676805
1222;27.258845;28.218717
1223;27.299146;28.390678
1224;27.269864;28.369402
1225;27.266049;28.530738
1226;27.258999;28.367263
1227;27.256223;28.593524
1228;27.247185;28.156086
1229;27.271369;28.447179
1230;27.278669;28.318696
1231;27.265050;28.399508
1232;27.285191;28.218401
1233;27.258727;28.391023
1234;27.257495;28.410600
1235;27.283172;28.495018
1236;27.265882;28.903946
1237;27.270866;28.485585
1238;27.271954;28.279806
1239;27.277960;28.247077
1240;27.266834;28.718362
1241;27.258307;28.357806
1242;27.253705;28.353278
1243;27.277084;28.372046
1244;27.269923;28.829782
1245;27.275884;28.385980
1246;27.270116;28.364604
1247;27.264871;28.683774
1248;27.271963;28.351389
1249;27.271006;28.332733
1250;27.281330;28.159396
1251;27.257297;28.287622
1252;27.261435;28.307503
1253;27.268718;28.716427
1254;27.275720;28.487755
1255;27.265438;28.235633
1256;27.242867;28.346570
1257;27.289800;28.409432
1258;27.269696;28.368934
1259;27.253697;28.436113
1260;27.252978;28.230940
1261;27.274839;28.608840
1262;27.290488;28.374064
1263;27.248725;28.179867
1264;27.279668;28.274024
1265;27.249021;28.347513
1266;27.282444;28.350807
1267;27.274318;28.349822
1268;27.253079;28.769028
1269;27.284752;28.243068
1270;27.262130;28.466416
1271;27.279527;28.706757
1272;27.266873;28.776106
1273;27.273772;28.324033
1274;27.268140;28.110867
1275;27.284497;28.304651
1276;27.276064;28.440595
1277;27.257197;28.423189
1278;27.252864;28.268634
1279;27.287652;28.543164
1280;27.236148;28.446019
1281;27.254856;28.501742
1282;27.252354;28.291532
1283;27.254777;28.492111
1284;27.266190;28.210160
1285;27.264934;28.270758
1286;27.280147;28.441652
1287;27.274486;28.209934
1288;27.264558;28.299445
1289;27.267886;28.412171
1290;27.269041;28.249603
1291;27.235767;28.294682
1292;27.249822;28.352063
1293;27.272309;28.245666
1294;27.270259;28.316721
1295;27.274383;28.365932
1296;27.244459;28.571019
1297;27.267062;28.220337
1298;27.278863;28.243639
1299;27.262417;28.248638
1300;27.277002;28.177671
1301;27.229813;28.562408
1302;27.246834;28.392720
1303;27.261820;28.215247
1304;27.270622;28.311983
1305;27.250608;28.272191
1306;27.257154;28.423953
1307;27.277325;28.269181
1308;27.267476;28.412831
1309;27.255774;28.300485
1310;27.271391;28.255057
1311;27.264258;28.406927
1312;27.260383;28.460226
1313;27.262854;28.514622
1314;27.264433;28.120412
1315;27.254844;28.461674
1316;27.250402;28.558608
1317;27.252909;28.582027
1318;27.280400;28.197051
1319;27.280005;28.399860
1320;27.265314;28.236979
1321;27.262037;28.326991
1322;27.239554;28.277969
1323;27.268759;28.371889
1324;27.250753;28.230858
1325;27.275318;28.245311
1326;27.261473;28.357726
1327;27.271041;28.447202
1328;27.253857;28.229843
1329;27.264555;28.226527
1330;27.264009;28.475654
1331;27.267712;28.807756
1332;27.258185;28.411902
1333;27.275967;28.244814
1334;27.265413;28.244445
1335;27.241256;28.198602
1336;27.256074;28.426033
1337;27.263640;28.402723
1338;27.242726;28.219278
1339;27.235861;28.218348
1340;27.264235;28.474459
1341;27.253683;28.383720
1342;27.251782;28.308665
1343;27.263929;28.458781
1344;27.261083;28.184340
1345;27.242994;28.289178
1346;27.252802;28.230000
1347;27.266207;28.229152
1348;27.236182;28.473874
1349;27.274592;28.519816
1350;27.242790;28.549088
1351;27.248045;28.602846
1352;27.261518;28.116827
1353;27.263174;28.463658
1354;27.269340;28.327658
1355;27.257380;28.440276
1356;27.244705;28.450521
1357;27.256802;28.450902
1358;27.245959;28.393272
1359;27.244447;28.570891
1360;27.236185;28.412472
1361;27.249898;28.340304
1362;27.278745;28.335209
1363;27.253017;28.468395
1364;27.260316;28.375124
1365;27.249141;28.536755
1366;27.244773;28.427968
1367;27.245398;28.474106
1368;27.244439;28.272613
1369;27.252390;28.379336
1370;27.256600;28.398696
1371;27.239304;28.936742
1372;27.266948;28.116804
1373;27.249264;28.436457
1374;27.261799;28.338984
1375;27.239299;28.408379
1376;27.271958;28.527785
1377;27.262251;28.198120
1378;27.247892;28.201783
1379;27.247657;28.306962
1380;27.243140;28.334752
1381;27.251521;28.552983
1382;27.239510;28.331365
1383;27.278217;28.348813
1384;27.251648;28.311101
1385;27.254212;28.736031
1386;27.261770;28.277019
1387;27.245315;28.156450
1388;27.264447;28.306450
1389;27.249683;28.453051
1390;27.256600;28.544957
1391;27.235546;28.367112
1392;27.254295;28.646259
1393;27.254657;28.652849
1394;27.249343;28.476008
1395;27.258897;28.400063
1396;27.252845;28.300761
1397;27.257685;28.264699
1398;27.241014;28.619369
1399;27.247578;28.269378
1400;27.246199;28.408362
1401;27.259884;28.465093
1402;27.242997;28.333701
1403;27.266267;28.299119
1404;27.272366;28.211907
1405;27.252361;28.479953
1406;27.258163;28.194822
1407;27.239999;28.451705
1408;27.266625;28.218490
1409;27.250046;28.352783
1410;27.248429;28.205070
1411;27.250973;28.438123
1412;27.266233;28.272210
1413;27.254513;28.399758
1414;27.263844;28.562263
1415;27.251753;28.170619
1416;27.270638;28.494235
1417;27.271874;28.212934
1418;27.257958;28.439778
1419;27.245156;28.283479
1420;27.260435;28.344508
1421;27.247482;28.345368
1422;27.252723;28.294869
1423;27.265560;28.225091
1424;27.261355;28.280031
1425;27.244686;28.478540
1426;27.239740;28.213347
1427;27.250653;28.423530
1428;27.246195;28.351652
1429;27.240112;28.434265
1430;27.265668;28.325929
1431;27.261011;28.357931
1432;27.241670;28.291762
1433;27.227314;28.342710
1434;27.236541;28.421237
1435;27.255147;28.582604
1436;27.268163;28.323812
1437;27.249822;28.715062
1438;27.251367;28.823513
1439;27.240574;28.180759
1440;27.254531;28.272115
1441;27.251647;28.216910
1442;27.236773;28.676038
1443;27.252325;28.237442
1444;27.233718;28.340294
1445;27.271651;28.203312
1446;27.259078;28.183431
1447;27.251960;28.334705
1448;27.248702;28.363228
1449;27.253441;28.223667
1450;27.249470;28.473554
1451;27.239144;28.599215
1452;27.248833;28.294716
1453;27.249878;28.592524
1454;27.246800;28.255964
1455;27.250772;28.632437
1456;27.248505;28.236978
1457;27.252156;28.456673
1458;27.257321;28.340128
1459;27.236768;28.484470
1460;27.266218;28.597500
1461;27.250845;28.443651
1462;27.245806;28.166921
1463;27.247893;28.362526
1464;27.259967;28.522949
1465;27.235254;28.430525
1466;27.231526;28.439392
1467;27.248656;28.240288
1468;27.257336;28.771579
1469;27.243024;28.497520
1470;27.261407;28.309168
1471;27.249030;28.183559
1472;27.243435;28.176425
1473;27.253324;28.423313
1474;27.247149;28.306033
1475;27.238283;28.304646
1476;27.230373;28.426777
1477;27.224849;28.558381
1478;27.253183;28.314067
1479;27.246965;28.131879
1480;27.246235;28.423893
1481;27.266946;28.429289
1482;27.253549;28.332837
1483;27.261897;28.233336
1484;27.259365;28.339653
1485;27.255419;28.183658
1486;27.234162;28.418969
1487;27.262971;28.565023
1488;27.258744;28.496647
1489;27.251659;28.369286
1490;27.244954;28.229066
1491;27.263707;28.303686
1492;27.262919;28.255635
1493;27.247037;28.474984
1494;27.246291;28.315810
1495;27.250346;28.650793
1496;27.260908;28.390243
1497;27.267707;28.314864
1498;27.253249;28.519552
1499;27.244341;28.410591
1500;27.236316;28.438984
